subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,500.05,35417.6869121,Z,5,35418,probe_not_shown,3,show_letter,39.0,rZ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35914.1634639,n/a,5,35914,ignored_correct,3,left_click,40.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36114.2644696,n/a,5,36114,feedback_correct,3,sound_beep,41.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36283.357571399996,n/a,5,36283,indicate_ready,3,left_click,42.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,36284.707915599996,+,5,36285,fixate,4,show_cross,43.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,38902.4251713,Q,5,38902,to_remember,4,show_letter,44.0,Q
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,39619.407930099995,M,5,39619,to_remember,4,show_letter,45.0,M
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,40336.3906889,C,5,40336,to_ignore,4,show_letter,46.0,gC
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,41053.323434900005,X,5,41053,to_ignore,4,show_letter,47.0,gX
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,41770.306193699995,S,5,41770,to_ignore,4,show_letter,48.0,gS
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,42487.2889525,W,5,42487,to_remember,4,show_letter,49.0,W
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,43204.221698550005,R,5,43204,to_remember,4,show_letter,50.0,R
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,43921.20445735,H,5,43921,to_remember,4,show_letter,51.0,H
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1833.65,44638.13720335,-,5,44638,work_memory,4,show_dash,52.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,491.75,46580.63234505,Q,5,46581,probe_target,4,show_letter,53.0,rQ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47068.70675515,n/a,5,47069,remembered_correct,4,right_click,54.0,1
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47268.807760849995,n/a,5,47269,feedback_correct,4,sound_beep,55.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47411.4941316,n/a,5,47411,indicate_ready,4,left_click,56.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,47414.2948455,+,5,47414,fixate,5,show_cross,57.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,50032.06211395,H,5,50032,to_ignore,5,show_letter,58.0,gH
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,50748.99486,T,5,50749,to_remember,5,show_letter,59.0,T
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,51465.977618799996,X,5,51466,to_remember,5,show_letter,60.0,X
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,52182.9603776,V,5,52183,to_remember,5,show_letter,61.0,V
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,52899.8931236,F,5,52900,to_ignore,5,show_letter,62.0,gF
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,53616.875882399996,K,5,53617,to_remember,5,show_letter,63.0,K
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,54333.80862845,C,5,54334,to_ignore,5,show_letter,64.0,gC
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,55050.79138725001,G,5,55051,to_remember,5,show_letter,65.0,G
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1050.15,55767.77414605,-,5,55768,work_memory,5,show_dash,66.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,56926.5695228,X,5,56927,probe_target,5,show_letter,67.0,rX
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,57603.4420575,n/a,5,57603,ignored_incorrect,5,left_click,68.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,57803.5430632,n/a,5,57804,feedback_incorrect,5,sound_buzz,69.0,wrong
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,58064.9096855,n/a,5,58065,indicate_ready,5,left_click,70.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,58068.710654350005,+,5,58069,fixate,6,show_cross,71.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,60686.4779228,V,5,60686,to_remember,6,show_letter,72.0,V
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,61403.41066885,C,5,61403,to_ignore,6,show_letter,73.0,gC
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,62120.39342765,H,5,62120,to_ignore,6,show_letter,74.0,gH
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,62837.3261737,M,5,62837,to_remember,6,show_letter,75.0,M
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,63554.308932500004,D,5,63554,to_ignore,6,show_letter,76.0,gD
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,64271.29169124999,Q,5,64271,to_remember,6,show_letter,77.0,Q
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,64988.2244373,Z,5,64988,to_remember,6,show_letter,78.0,Z
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,65705.2071961,Y,5,65705,to_remember,6,show_letter,79.0,Y
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1892.0,66422.13994215001,-,5,66422,work_memory,6,show_dash,80.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,525.1,68422.99996105001,J,5,68423,probe_not_shown,6,show_letter,81.0,rJ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,68942.43236425001,n/a,5,68942,ignored_correct,6,left_click,82.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,69142.58338275,n/a,5,69143,feedback_correct,6,sound_beep,83.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,69298.473119,n/a,5,69298,indicate_ready,6,left_click,84.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,69306.6752097,+,3,69307,fixate,7,show_cross,85.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,71924.44247815,S,3,71924,to_ignore,7,show_letter,86.0,gS
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,72641.3752242,N,3,72641,to_ignore,7,show_letter,87.0,gN
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,73358.357983,R,3,73358,to_remember,7,show_letter,88.0,R
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,74075.3407418,X,3,74075,to_remember,7,show_letter,89.0,X
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,74792.27348785,M,3,74792,to_remember,7,show_letter,90.0,M
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,75509.2562466,T,3,75509,to_ignore,7,show_letter,91.0,gT
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,76226.2390054,B,3,76226,to_ignore,7,show_letter,92.0,gB
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,76943.17175145,G,3,76943,to_ignore,7,show_letter,93.0,gG
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1633.6,77660.15451025001,-,3,77660,work_memory,7,show_dash,94.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,475.05,79402.5486462,R,3,79403,probe_target,7,show_letter,95.0,rR
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,79872.71849245,n/a,3,79873,remembered_correct,7,right_click,96.0,1
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,80072.91952365,n/a,3,80073,feedback_correct,7,sound_beep,97.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,80189.14915055,n/a,3,80189,indicate_ready,7,left_click,98.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,80194.5005146,+,7,80195,fixate,8,show_cross,99.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,82803.91565410001,P,7,82804,to_remember,8,show_letter,100.0,P
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,83520.8984129,Q,7,83521,to_ignore,8,show_letter,101.0,gQ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,84237.8811717,S,7,84238,to_remember,8,show_letter,102.0,S
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,84954.81391775,W,7,84955,to_remember,8,show_letter,103.0,W
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,85671.7966765,D,7,85672,to_remember,8,show_letter,104.0,D
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,86388.72942255,F,7,86389,to_remember,8,show_letter,105.0,F
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,87105.71218135,C,7,87106,to_remember,8,show_letter,106.0,C
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,87822.69494015,H,7,87823,to_remember,8,show_letter,107.0,H
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1025.15,88539.62768620001,-,7,88540,work_memory,8,show_dash,108.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,89673.4166888,X,7,89673,probe_not_shown,8,show_letter,109.0,rX
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,90578.847483,n/a,7,90579,ignored_correct,8,left_click,110.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,90778.9484887,n/a,7,90779,feedback_correct,8,sound_beep,111.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,91383.10248745,n/a,7,91383,indicate_ready,8,left_click,112.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,91390.8044507,+,3,91391,fixate,9,show_cross,113.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,94008.57171914999,P,3,94009,to_remember,9,show_letter,114.0,P
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,94725.5544779,K,3,94726,to_ignore,9,show_letter,115.0,gK
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,95442.48722395001,B,3,95442,to_remember,9,show_letter,116.0,B
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,96159.46998275,Y,3,96159,to_ignore,9,show_letter,117.0,gY
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,96876.40272879999,D,3,96876,to_remember,9,show_letter,118.0,D
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.55,97593.2854621,M,3,97593,to_ignore,9,show_letter,119.0,gM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,98310.36824635,C,3,98310,to_ignore,9,show_letter,120.0,gC
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,99027.30099239999,F,3,99027,to_ignore,9,show_letter,121.0,gF
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1558.55,99744.2837512,-,3,99744,work_memory,9,show_dash,122.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,375.05,101411.60875205,P,3,101412,probe_target,9,show_letter,123.0,rP
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,101785.95417265,n/a,3,101786,remembered_correct,9,right_click,124.0,1
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,101986.05517835,n/a,3,101986,feedback_correct,9,sound_beep,125.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,102102.3848308,n/a,3,102102,indicate_ready,9,left_click,126.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,102103.58513675,+,5,102104,fixate,10,show_cross,127.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,104721.3524052,K,5,104721,to_remember,10,show_letter,128.0,K
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,105438.28515124999,S,5,105438,to_ignore,10,show_letter,129.0,gS
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,106155.26791,P,5,106155,to_ignore,10,show_letter,130.0,gP
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,106872.20065604999,F,5,106872,to_remember,10,show_letter,131.0,F
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,107589.18341484999,D,5,107589,to_remember,10,show_letter,132.0,D
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,108306.16617365,L,5,108306,to_remember,10,show_letter,133.0,L
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,109023.0989197,T,5,109023,to_ignore,10,show_letter,134.0,gT
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,109740.08167845,Z,5,109740,to_remember,10,show_letter,135.0,Z
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1008.5,110457.0144245,-,5,110457,work_memory,10,show_dash,136.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,111574.149182,Q,5,111574,probe_not_shown,10,show_letter,137.0,rQ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,112215.16257619999,n/a,5,112215,ignored_correct,10,left_click,138.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,112415.31359465,n/a,5,112415,feedback_correct,10,sound_beep,139.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,113151.30119775,n/a,5,113151,indicate_ready,10,left_click,140.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,113158.15294429999,+,7,113158,fixate,11,show_cross,141.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,115775.92021275,Q,7,115776,to_ignore,11,show_letter,142.0,gQ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,116492.8529588,P,7,116493,to_remember,11,show_letter,143.0,P
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,117209.83571755,H,7,117210,to_remember,11,show_letter,144.0,H
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,117926.76846359999,R,7,117927,to_remember,11,show_letter,145.0,R
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,118643.7512224,X,7,118644,to_remember,11,show_letter,146.0,X
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,119360.7339812,C,7,119361,to_remember,11,show_letter,147.0,C
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,120077.66672725,S,7,120078,to_remember,11,show_letter,148.0,S
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,120794.64948600001,V,7,120795,to_remember,11,show_letter,149.0,V
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1475.2,121511.6322448,-,7,121512,work_memory,11,show_dash,150.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,123095.58599435,Z,7,123096,probe_not_shown,11,show_letter,151.0,rZ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,123712.3932184,n/a,7,123712,ignored_correct,11,left_click,152.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,123912.5442369,n/a,7,123913,feedback_correct,11,sound_beep,153.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,124925.40241425,n/a,7,124925,indicate_ready,11,left_click,154.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2500.45,124929.65349785,+,7,124930,fixate,12,show_cross,155.0,nonWM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,127539.1186501,M,7,127539,to_remember,12,show_letter,156.0,M
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,128256.05139615001,Q,7,128256,to_ignore,12,show_letter,157.0,gQ
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,128973.03415495,W,7,128973,to_remember,12,show_letter,158.0,W
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,129689.96690099999,B,7,129690,to_remember,12,show_letter,159.0,B
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,130406.94965975001,Z,7,130407,to_remember,12,show_letter,160.0,Z
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,131123.93241855,D,7,131124,to_remember,12,show_letter,161.0,D
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,131840.86516460002,R,7,131841,to_remember,12,show_letter,162.0,R
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,132557.8479234,L,7,132558,to_remember,12,show_letter,163.0,L
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,1533.6,133274.78066945,-,7,133275,work_memory,12,show_dash,164.0,WM
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,400.05,134917.14930895,Y,7,134917,probe_not_shown,12,show_letter,165.0,rY
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,135315.10074670002,n/a,7,135315,ignored_correct,12,left_click,166.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,135515.25176515,n/a,7,135515,feedback_correct,12,sound_beep,167.0,correct
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,135684.2948542,n/a,7,135684,indicate_ready,12,left_click,168.0,255
sub-017,ses-01,run-2,sub-017_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,135692.44693215,+,3,135692,fixate,13,show_cross,169.0,nonWM
