subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,306.0,20183.324999999997,Z,7,20183,to_remember,4,show_letter,49.0,Z
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,20543.8,Q,7,20544,to_remember,4,show_letter,50.0,Q
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,20904.225,D,7,20904,to_remember,4,show_letter,51.0,D
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,972.35,21264.425000000003,-,7,21264,work_memory,4,show_dash,52.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,22291.025,K,7,22291,probe_not_shown,4,show_letter,53.0,rK
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,22745.399999999998,n/a,7,22745,ignored_correct,4,left_click,54.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,22845.425000000003,n/a,7,22845,feedback_correct,4,sound_beep,55.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,22923.375,n/a,7,22923,indicate_ready,4,left_click,56.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,22928.175,+,5,22928,fixate,5,show_cross,57.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,24239.75,G,5,24240,to_remember,5,show_letter,58.0,G
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,24600.175,K,5,24600,to_ignore,5,show_letter,59.0,gK
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,24960.350000000002,M,5,24960,to_remember,5,show_letter,60.0,M
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,25320.8,D,5,25321,to_remember,5,show_letter,61.0,D
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,25681.25,R,5,25681,to_ignore,5,show_letter,62.0,gR
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,26041.45,C,5,26041,to_ignore,5,show_letter,63.0,gC
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,26401.9,B,5,26402,to_remember,5,show_letter,64.0,B
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,26762.35,Y,5,26762,to_remember,5,show_letter,65.0,Y
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,854.875,27122.774999999998,-,5,27123,work_memory,5,show_dash,66.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,28031.899999999998,Y,5,28032,probe_target,5,show_letter,67.0,rY
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,28749.95,n/a,5,28750,remembered_correct,5,right_click,68.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,28849.975,n/a,5,28850,feedback_correct,5,sound_beep,69.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,28954.275,n/a,5,28954,indicate_ready,5,right_click,70.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.075,28962.25,+,5,28962,fixate,6,show_cross,71.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,30273.8,Q,5,30274,to_ignore,6,show_letter,72.0,gQ
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,30634.25,W,5,30634,to_ignore,6,show_letter,73.0,gW
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,30994.7,C,5,30995,to_remember,6,show_letter,74.0,C
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,31354.899999999998,K,5,31355,to_remember,6,show_letter,75.0,K
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,31715.35,J,5,31715,to_remember,6,show_letter,76.0,J
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,32075.800000000003,P,5,32076,to_ignore,6,show_letter,77.0,gP
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.725,32436.225000000002,V,5,32436,to_remember,6,show_letter,78.0,V
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,32796.425,M,5,32796,to_remember,6,show_letter,79.0,M
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,708.15,33156.875,-,5,33157,work_memory,6,show_dash,80.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,276.7,33919.525,M,5,33920,probe_target,6,show_letter,81.0,rM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,34187.75,n/a,5,34188,remembered_correct,6,right_click,82.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,34287.775,n/a,5,34288,feedback_correct,6,sound_beep,83.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,34306.375,n/a,5,34306,indicate_ready,6,right_click,84.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.075,34313.45,+,5,34313,fixate,7,show_cross,85.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,35625.0,V,5,35625,to_remember,7,show_letter,86.0,V
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,35985.450000000004,L,5,35985,to_remember,7,show_letter,87.0,L
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,36345.9,S,5,36346,to_remember,7,show_letter,88.0,S
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,36706.1,M,5,36706,to_ignore,7,show_letter,89.0,gM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,37066.55,R,5,37067,to_remember,7,show_letter,90.0,R
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,37427.0,D,5,37427,to_ignore,7,show_letter,91.0,gD
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,37787.425,N,5,37787,to_remember,7,show_letter,92.0,N
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,38147.625,Q,5,38148,to_ignore,7,show_letter,93.0,gQ
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,532.15,38508.075,-,5,38508,work_memory,7,show_dash,94.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,280.725,39094.725,K,5,39095,probe_not_shown,7,show_letter,95.0,rK
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,39368.600000000006,n/a,5,39369,ignored_correct,7,left_click,96.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,39468.625,n/a,5,39469,feedback_correct,7,sound_beep,97.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,39553.149999999994,n/a,5,39553,indicate_ready,7,left_click,98.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,39559.925,+,3,39560,fixate,8,show_cross,99.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,40871.45,S,3,40871,to_ignore,8,show_letter,100.0,gS
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,41231.9,G,3,41232,to_remember,8,show_letter,101.0,G
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,41592.1,N,3,41592,to_ignore,8,show_letter,102.0,gN
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,41952.549999999996,B,3,41953,to_ignore,8,show_letter,103.0,gB
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,42313.025,L,3,42313,to_remember,8,show_letter,104.0,L
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,42673.45,Q,3,42673,to_ignore,8,show_letter,105.0,gQ
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,43033.649999999994,Z,3,43034,to_ignore,8,show_letter,106.0,gZ
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,43394.075000000004,P,3,43394,to_remember,8,show_letter,107.0,P
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,800.375,43754.525,-,3,43755,work_memory,8,show_dash,108.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,234.475,44609.4,X,3,44609,probe_not_shown,8,show_letter,109.0,rX
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,44839.375,n/a,3,44839,ignored_correct,8,left_click,110.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,44938.25,n/a,3,44938,indicate_ready,8,left_click,111.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,44944.600000000006,+,7,44945,fixate,9,show_cross,112.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,46256.15,F,7,46256,to_remember,9,show_letter,113.0,F
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,46616.6,W,7,46617,to_remember,9,show_letter,114.0,W
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,46976.8,C,7,46977,to_remember,9,show_letter,115.0,C
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,47337.225,R,7,47337,to_ignore,9,show_letter,116.0,gR
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,47697.674999999996,N,7,47698,to_remember,9,show_letter,117.0,N
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,48058.125,Q,7,48058,to_remember,9,show_letter,118.0,Q
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,48418.325,H,7,48418,to_remember,9,show_letter,119.0,H
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,48778.775,S,7,48779,to_remember,9,show_letter,120.0,S
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,993.1,49139.225,-,7,49139,work_memory,9,show_dash,121.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,268.2,50186.825000000004,J,7,50187,probe_not_shown,9,show_letter,122.0,rJ
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,50448.475,n/a,7,50448,ignored_correct,9,left_click,123.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,50548.5,n/a,7,50549,feedback_correct,9,sound_beep,124.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,50606.674999999996,n/a,7,50607,indicate_ready,9,left_click,125.0,255
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,50614.25,+,7,50614,fixate,10,show_cross,126.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,51925.799999999996,P,7,51926,to_remember,10,show_letter,127.0,P
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,52286.25,L,7,52286,to_remember,10,show_letter,128.0,L
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,52646.425,H,7,52646,to_remember,10,show_letter,129.0,H
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,53006.875,K,7,53007,to_remember,10,show_letter,130.0,K
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,53367.35,B,7,53367,to_remember,10,show_letter,131.0,B
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,53727.775,Q,7,53728,to_remember,10,show_letter,132.0,Q
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,54087.975000000006,T,7,54088,to_ignore,10,show_letter,133.0,gT
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,54448.425,J,7,54448,to_remember,10,show_letter,134.0,J
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,993.1,54808.85,-,7,54809,work_memory,10,show_dash,135.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,55856.475,H,7,55856,probe_target,10,show_letter,136.0,rH
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,56176.225,n/a,7,56176,remembered_correct,10,right_click,137.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,56276.25,n/a,7,56276,feedback_correct,10,sound_beep,138.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,56354.175,n/a,7,56354,indicate_ready,10,right_click,139.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.075,56359.375,+,3,56359,fixate,11,show_cross,140.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,57670.924999999996,S,3,57671,to_ignore,11,show_letter,141.0,gS
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,58031.125,T,3,58031,to_ignore,11,show_letter,142.0,gT
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,58391.575,G,3,58392,to_ignore,11,show_letter,143.0,gG
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,58752.025,N,3,58752,to_remember,11,show_letter,144.0,N
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.725,59112.45,W,3,59112,to_remember,11,show_letter,145.0,W
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,59472.649999999994,J,3,59473,to_remember,11,show_letter,146.0,J
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,59833.1,F,3,59833,to_ignore,11,show_letter,147.0,gF
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,60193.549999999996,H,3,60194,to_ignore,11,show_letter,148.0,gH
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,884.35,60553.75,-,3,60554,work_memory,11,show_dash,149.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,259.7,61492.6,N,3,61493,probe_target,11,show_letter,150.0,rN
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,61745.725000000006,n/a,3,61746,remembered_correct,11,right_click,151.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,61845.775,n/a,3,61846,feedback_correct,11,sound_beep,152.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,61877.55,n/a,3,61878,indicate_ready,11,right_click,153.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,61882.3,+,7,61882,fixate,12,show_cross,154.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,63193.85,K,7,63194,to_remember,12,show_letter,155.0,K
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,63554.3,G,7,63554,to_ignore,12,show_letter,156.0,gG
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,63914.5,D,7,63915,to_remember,12,show_letter,157.0,D
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,64274.925,H,7,64275,to_remember,12,show_letter,158.0,H
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,64635.4,R,7,64635,to_remember,12,show_letter,159.0,R
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,64995.825000000004,T,7,64996,to_remember,12,show_letter,160.0,T
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65356.024999999994,V,7,65356,to_remember,12,show_letter,161.0,V
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65716.47499999999,N,7,65716,to_remember,12,show_letter,162.0,N
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,611.65,66076.925,-,7,66077,work_memory,12,show_dash,163.0,WM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,255.75,66743.05,D,7,66743,probe_target,12,show_letter,164.0,rD
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,66992.27500000001,n/a,7,66992,remembered_correct,12,right_click,165.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,67092.3,n/a,7,67092,feedback_correct,12,sound_beep,166.0,correct
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,67150.45,n/a,7,67150,indicate_ready,12,right_click,167.0,1
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,67158.0,+,3,67158,fixate,13,show_cross,168.0,nonWM
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,68469.54999999999,D,3,68470,to_ignore,13,show_letter,169.0,gD
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,68830.0,H,3,68830,to_ignore,13,show_letter,170.0,gH
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,69190.45,G,3,69190,to_ignore,13,show_letter,171.0,gG
sub-007,ses-01,run-4,sub-007_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,69550.625,C,3,69551,to_remember,13,show_letter,172.0,C
