subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,24672.48198855,R,3,24672,to_ignore,2,show_letter,23.0,gR
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1358.55,25389.4631409,-,3,25389,work_memory,2,show_dash,24.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,408.4,26856.7338613,Z,3,26857,probe_not_shown,2,show_letter,25.0,rZ
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,27259.035506750002,n/a,3,27259,ignored_correct,2,left_click,26.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,27459.1860768,n/a,3,27459,feedback_correct,2,sound_beep,27.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,27707.34877755,n/a,3,27707,indicate_ready,2,left_click,28.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,27715.40081195,+,7,27715,fixate,3,show_cross,29.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,30333.162215149998,W,7,30333,to_remember,3,show_letter,30.0,W
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,31050.09335485,D,7,31050,to_remember,3,show_letter,31.0,D
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,31767.0745072,R,7,31767,to_remember,3,show_letter,32.0,R
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,32484.05565955,Z,7,32484,to_remember,3,show_letter,33.0,Z
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,33200.98679925,M,7,33201,to_remember,3,show_letter,34.0,M
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,33917.9679516,T,7,33918,to_ignore,3,show_letter,35.0,gT
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,34634.8990913,H,7,34635,to_remember,3,show_letter,36.0,H
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,35351.880243650005,L,7,35352,to_remember,3,show_letter,37.0,L
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1941.95,36068.861396,-,7,36069,work_memory,3,show_dash,38.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,441.75,38119.67955535,W,7,38120,probe_target,3,show_letter,39.0,rW
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,38558.59045055,n/a,7,38559,remembered_correct,3,right_click,40.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,38758.74102055,n/a,7,38759,feedback_correct,3,sound_beep,41.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,39943.0402454,n/a,7,39943,indicate_ready,3,left_click,42.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,39945.44085195,+,5,39945,fixate,4,show_cross,43.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,42563.15224245,H,5,42563,to_remember,4,show_letter,44.0,H
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,43280.133394799996,B,5,43280,to_remember,4,show_letter,45.0,B
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,43997.11454715,Q,5,43997,to_remember,4,show_letter,46.0,Q
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,44714.045686850004,K,5,44714,to_ignore,4,show_letter,47.0,gK
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,45431.02683920001,S,5,45431,to_remember,4,show_letter,48.0,S
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,46147.9579789,R,5,46148,to_remember,4,show_letter,49.0,R
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,46864.93913125,T,5,46865,to_ignore,4,show_letter,50.0,gT
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,47581.920283600004,J,5,47582,to_ignore,4,show_letter,51.0,gJ
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1641.95,48298.8514233,-,5,48299,work_memory,4,show_dash,52.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,433.4,50049.5937656,Q,5,50050,probe_target,4,show_letter,53.0,rQ
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50477.8019566,n/a,5,50478,remembered_correct,4,right_click,54.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50678.002539249996,n/a,5,50678,feedback_correct,4,sound_beep,55.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50886.505219499995,n/a,5,50887,indicate_ready,4,left_click,56.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,50891.6065084,+,7,50892,fixate,5,show_cross,57.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,53509.317898949994,Z,7,53509,to_remember,5,show_letter,58.0,Z
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,54226.2990513,X,7,54226,to_remember,5,show_letter,59.0,X
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,54943.28020365,S,7,54943,to_remember,5,show_letter,60.0,S
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,55660.211343350005,Y,7,55660,to_remember,5,show_letter,61.0,Y
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,56377.1924957,C,7,56377,to_remember,5,show_letter,62.0,C
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,57094.1236354,V,7,57094,to_remember,5,show_letter,63.0,V
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,57811.10478775,T,7,57811,to_remember,5,show_letter,64.0,T
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,58528.08594005,W,7,58528,to_ignore,5,show_letter,65.0,gW
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1283.55,59245.0170798,-,7,59245,work_memory,5,show_dash,66.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,408.4,60637.2688459,V,7,60637,probe_target,5,show_letter,67.0,rV
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61038.770289199994,n/a,7,61039,remembered_correct,5,right_click,68.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61238.9208592,n/a,7,61239,feedback_correct,5,sound_beep,69.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61592.56020965,n/a,7,61593,indicate_ready,5,left_click,70.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,61596.01108155,+,3,61596,fixate,6,show_cross,71.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,64213.722472099995,B,3,64214,to_remember,6,show_letter,72.0,B
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,64930.70362445,F,3,64931,to_ignore,6,show_letter,73.0,gF
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,65647.63476414999,H,3,65648,to_ignore,6,show_letter,74.0,gH
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,66364.6159165,R,3,66365,to_remember,6,show_letter,75.0,R
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,67081.59706885,Z,3,67082,to_ignore,6,show_letter,76.0,gZ
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,67798.52820855001,G,3,67799,to_remember,6,show_letter,77.0,G
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,68515.5093609,M,3,68516,to_ignore,6,show_letter,78.0,gM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,69232.4405006,V,3,69232,to_ignore,6,show_letter,79.0,gV
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1641.9,69949.42165295,-,3,69949,work_memory,6,show_dash,80.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,475.05,71700.1639952,B,3,71700,probe_target,6,show_letter,81.0,rB
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,72166.73187820001,n/a,3,72167,remembered_correct,6,right_click,82.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,72366.83243555001,n/a,3,72367,feedback_correct,6,sound_beep,83.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,73603.84497895,n/a,3,73604,indicate_ready,6,left_click,84.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,73609.24634365,+,7,73609,fixate,7,show_cross,85.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,76218.6556366,P,7,76219,to_remember,7,show_letter,86.0,P
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,76935.63678895,Y,7,76936,to_ignore,7,show_letter,87.0,gY
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,77652.56792865,R,7,77653,to_remember,7,show_letter,88.0,R
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,78369.549081,T,7,78370,to_remember,7,show_letter,89.0,T
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,79086.53023335,B,7,79087,to_remember,7,show_letter,90.0,B
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,79803.46137305,G,7,79803,to_remember,7,show_letter,91.0,G
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,80520.4425254,V,7,80520,to_remember,7,show_letter,92.0,V
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,81237.3736651,M,7,81237,to_remember,7,show_letter,93.0,M
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1425.2,81954.35481745,-,7,81954,work_memory,7,show_dash,94.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,366.75,83488.29238185,P,7,83488,probe_target,7,show_letter,95.0,rP
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,83848.3833624,n/a,7,83848,remembered_correct,7,right_click,96.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,84048.48391975,n/a,7,84048,feedback_correct,7,sound_beep,97.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,84468.08993735,n/a,7,84468,indicate_ready,7,left_click,98.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,84472.0409356,+,7,84472,fixate,8,show_cross,99.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,87089.8023388,Y,7,87090,to_remember,8,show_letter,100.0,Y
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,87806.7334785,S,7,87807,to_remember,8,show_letter,101.0,S
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,88523.71463085001,N,7,88524,to_remember,8,show_letter,102.0,N
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,89240.6957832,M,7,89241,to_remember,8,show_letter,103.0,M
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,89957.6269229,F,7,89958,to_remember,8,show_letter,104.0,F
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,90674.60807525,Q,7,90675,to_remember,8,show_letter,105.0,Q
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,91391.53921495,H,7,91392,to_remember,8,show_letter,106.0,H
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,92108.52036729999,W,7,92109,to_ignore,8,show_letter,107.0,gW
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1225.15,92825.50151965,-,7,92826,work_memory,8,show_dash,108.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,541.8,94159.33852670001,N,7,94159,probe_target,8,show_letter,109.0,rN
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,94699.3749722,n/a,7,94699,remembered_correct,8,right_click,110.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,94899.47552960001,n/a,7,94899,feedback_correct,8,sound_beep,111.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,96017.85809995,n/a,7,96018,indicate_ready,8,left_click,112.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,96026.8103618,+,7,96027,fixate,9,show_cross,113.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,98644.52175235,K,7,98645,to_remember,9,show_letter,114.0,K
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,99361.5029047,G,7,99362,to_remember,9,show_letter,115.0,G
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,100078.48405705,J,7,100078,to_remember,9,show_letter,116.0,J
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,100795.41519675,Z,7,100795,to_remember,9,show_letter,117.0,Z
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,101512.3963491,H,7,101512,to_remember,9,show_letter,118.0,H
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,102229.3274888,D,7,102229,to_remember,9,show_letter,119.0,D
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,102946.30864115001,P,7,102946,to_ignore,9,show_letter,120.0,gP
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,103663.23978085,V,7,103663,to_remember,9,show_letter,121.0,V
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1666.95,104380.2209332,-,7,104380,work_memory,9,show_dash,122.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,391.7,106155.96959355,G,7,106156,probe_target,9,show_letter,123.0,rG
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,106539.31644995,n/a,7,106539,remembered_correct,9,right_click,124.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,106739.4170073,n/a,7,106739,feedback_correct,9,sound_beep,125.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,108306.0628358,n/a,7,108306,indicate_ready,9,left_click,126.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,108315.16513554999,+,5,108315,fixate,10,show_cross,127.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,110932.92653875,D,5,110933,to_remember,10,show_letter,128.0,D
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,111649.85767845,Q,5,111650,to_remember,10,show_letter,129.0,Q
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,112366.8388308,G,5,112367,to_remember,10,show_letter,130.0,G
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,113083.81998315001,M,5,113084,to_ignore,10,show_letter,131.0,gM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,113800.75112285,P,5,113801,to_remember,10,show_letter,132.0,P
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,114517.7322752,V,5,114518,to_ignore,10,show_letter,133.0,gV
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,115234.66341489999,F,5,115235,to_ignore,10,show_letter,134.0,gF
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,115951.64456725,T,5,115952,to_remember,10,show_letter,135.0,T
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1041.8,116668.6257196,-,5,116669,work_memory,10,show_dash,136.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,433.4,117819.06638975,B,5,117819,probe_not_shown,10,show_letter,137.0,rB
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,118247.37460605,n/a,5,118247,ignored_correct,10,left_click,138.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,118447.52517605,n/a,5,118448,feedback_correct,10,sound_beep,139.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,118669.28120489999,n/a,5,118669,indicate_ready,10,left_click,140.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,118677.78335304999,+,5,118678,fixate,11,show_cross,141.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,121295.4947436,Z,5,121295,to_ignore,11,show_letter,142.0,gZ
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,122012.47589595,W,5,122012,to_remember,11,show_letter,143.0,W
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,122729.40703564999,T,5,122729,to_ignore,11,show_letter,144.0,gT
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,123446.388188,R,5,123446,to_remember,11,show_letter,145.0,R
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,124163.3693403,H,5,124163,to_remember,11,show_letter,146.0,H
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,124880.30048005,L,5,124880,to_remember,11,show_letter,147.0,L
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,125597.28163239999,D,5,125597,to_remember,11,show_letter,148.0,D
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,126314.2127721,J,5,126314,to_ignore,11,show_letter,149.0,gJ
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1416.9,127031.19392445001,-,5,127031,work_memory,11,show_dash,150.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,416.7,128556.82939125,H,5,128557,probe_target,11,show_letter,151.0,rH
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,128966.63293214998,n/a,5,128967,remembered_correct,11,right_click,152.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,129166.73348950001,n/a,5,129167,feedback_correct,11,sound_beep,153.0,correct
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,130047.8061012,n/a,5,130048,indicate_ready,11,left_click,154.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,130049.1064297,+,3,130049,fixate,12,show_cross,155.0,nonWM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,132666.81782025,R,3,132667,to_ignore,12,show_letter,156.0,gR
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,133383.7989726,X,3,133384,to_ignore,12,show_letter,157.0,gX
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,134100.78012495,S,3,134101,to_remember,12,show_letter,158.0,S
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,134817.71126465,P,3,134818,to_remember,12,show_letter,159.0,P
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,135534.69241699998,N,3,135535,to_remember,12,show_letter,160.0,N
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,136251.62355669998,D,3,136252,to_ignore,12,show_letter,161.0,gD
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,136968.60470905,G,3,136969,to_ignore,12,show_letter,162.0,gG
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,137685.5858614,J,3,137686,to_ignore,12,show_letter,163.0,gJ
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,1375.2,138402.5170011,-,3,138403,work_memory,12,show_dash,164.0,WM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,139886.491942,M,3,139886,probe_not_shown,12,show_letter,165.0,rM
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,140608.82444640002,n/a,3,140609,remembered_incorrect,12,right_click,166.0,1
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,140808.92500375,n/a,3,140809,feedback_incorrect,12,sound_buzz,167.0,wrong
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,142243.68751065,n/a,3,142244,indicate_ready,12,left_click,168.0,255
sub-018,ses-01,run-3,sub-018_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,142245.78804135,+,5,142246,fixate,13,show_cross,169.0,nonWM
