subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,28076.448550849997,R,5,28076,to_remember,3,show_letter,30.0,R
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,28793.430181749998,C,5,28793,to_remember,3,show_letter,31.0,C
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,29510.4118126,X,5,29510,to_ignore,3,show_letter,32.0,gX
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,30227.3434308,H,5,30227,to_remember,3,show_letter,33.0,H
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,30944.32506165,N,5,30944,to_remember,3,show_letter,34.0,N
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,31661.25667985,P,5,31661,to_remember,3,show_letter,35.0,P
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,32378.238310700002,M,5,32378,to_ignore,3,show_letter,36.0,gM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,33095.21994155,L,5,33095,to_ignore,3,show_letter,37.0,gL
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1566.9,33812.151559750004,-,5,33812,work_memory,3,show_dash,38.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,575.05,35487.876066150005,P,5,35488,probe_target,3,show_letter,39.0,rP
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36055.169776999996,n/a,5,36055,remembered_correct,3,right_click,40.0,1
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36255.2704679,n/a,5,36255,feedback_correct,3,sound_beep,41.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36384.80328205,n/a,5,36385,indicate_ready,3,left_click,42.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,36388.2041436,+,7,36388,fixate,4,show_cross,43.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,38997.61517805,Q,7,38998,to_ignore,4,show_letter,44.0,gQ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,39714.59680895,P,7,39715,to_remember,4,show_letter,45.0,P
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,40431.5284271,H,7,40432,to_remember,4,show_letter,46.0,H
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,41148.510058,R,7,41149,to_remember,4,show_letter,47.0,R
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,41865.49168885,X,7,41865,to_remember,4,show_letter,48.0,X
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,42582.423307050005,C,7,42582,to_remember,4,show_letter,49.0,C
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,43299.404937900006,S,7,43299,to_remember,4,show_letter,50.0,S
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,44016.38656875,V,7,44016,to_remember,4,show_letter,51.0,V
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1475.25,44733.318186950004,-,7,44733,work_memory,4,show_dash,52.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,46317.31945735,Z,7,46317,probe_not_shown,4,show_letter,53.0,rZ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47078.412262750004,n/a,7,47078,ignored_correct,4,left_click,54.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47278.512953699996,n/a,7,47279,feedback_correct,4,sound_beep,55.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,49689.173639299996,n/a,7,49689,indicate_ready,4,left_click,56.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,49693.724792249996,+,3,49694,fixate,5,show_cross,57.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,52311.437929850006,Y,3,52311,to_remember,5,show_letter,58.0,Y
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,53028.4195607,C,3,53028,to_ignore,5,show_letter,59.0,gC
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,53745.3511789,P,3,53745,to_ignore,5,show_letter,60.0,gP
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,54462.33280975,K,3,54462,to_remember,5,show_letter,61.0,K
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,55179.264427949995,R,3,55179,to_ignore,5,show_letter,62.0,gR
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,55896.246058799996,W,3,55896,to_ignore,5,show_letter,63.0,gW
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,56613.22768965,H,3,56613,to_ignore,5,show_letter,64.0,gH
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,57330.15930785,L,3,57330,to_remember,5,show_letter,65.0,L
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1733.6,58047.1409387,-,3,58047,work_memory,5,show_dash,66.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,325.05,59889.557672749994,K,3,59890,probe_target,5,show_letter,67.0,rK
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,60211.339188699996,n/a,3,60211,remembered_correct,5,right_click,68.0,1
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,60411.4898923,n/a,3,60411,feedback_correct,5,sound_beep,69.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,61318.96978155,n/a,3,61319,indicate_ready,5,left_click,70.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,61323.4709218,+,5,61323,fixate,6,show_cross,71.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,63941.2340721,V,5,63941,to_remember,6,show_letter,72.0,V
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,64658.165690249996,C,5,64658,to_ignore,6,show_letter,73.0,gC
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,65375.147321150005,H,5,65375,to_ignore,6,show_letter,74.0,gH
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,66092.128952,M,5,66092,to_remember,6,show_letter,75.0,M
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,66809.0605702,D,5,66809,to_ignore,6,show_letter,76.0,gD
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,67526.04220105,Q,5,67526,to_remember,6,show_letter,77.0,Q
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,68242.97381925001,Z,5,68243,to_remember,6,show_letter,78.0,Z
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,68959.95545010001,Y,5,68960,to_remember,6,show_letter,79.0,Y
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1891.95,69676.93708095001,-,5,69677,work_memory,6,show_dash,80.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,508.4,71677.7439395,J,5,71678,probe_not_shown,6,show_letter,81.0,rJ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,72184.07220615,n/a,5,72184,ignored_correct,6,left_click,82.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,72384.1728971,n/a,5,72384,feedback_correct,6,sound_beep,83.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,72764.26918575,n/a,5,72764,indicate_ready,6,left_click,84.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,72769.87060475,+,3,72770,fixate,7,show_cross,85.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,75387.58374235,P,3,75388,to_ignore,7,show_letter,86.0,gP
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,76104.56537325,X,3,76105,to_remember,7,show_letter,87.0,X
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,76821.54700410001,B,3,76822,to_ignore,7,show_letter,88.0,gB
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,77538.47862225001,Z,3,77538,to_remember,7,show_letter,89.0,Z
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,78255.46025315,H,3,78255,to_ignore,7,show_letter,90.0,gH
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,78972.3918713,V,3,78972,to_ignore,7,show_letter,91.0,gV
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,79689.37350219999,R,3,79689,to_ignore,7,show_letter,92.0,gR
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,80406.35513304999,F,3,80406,to_remember,7,show_letter,93.0,F
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1383.55,81123.28675125001,-,3,81123,work_memory,7,show_dash,94.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,466.75,82615.56478565,Q,3,82616,probe_not_shown,7,show_letter,95.0,rQ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,83075.5813203,n/a,3,83076,ignored_correct,7,left_click,96.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,83275.68201125,n/a,3,83276,feedback_correct,7,sound_beep,97.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,84525.9987503,n/a,3,84526,indicate_ready,7,left_click,98.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,84533.0505367,+,3,84533,fixate,8,show_cross,99.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,87150.76367435,N,3,87151,to_ignore,8,show_letter,100.0,gN
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,87867.7453052,B,3,87868,to_ignore,8,show_letter,101.0,gB
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,88584.72693604999,T,3,88585,to_remember,8,show_letter,102.0,T
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,89301.65855425001,S,3,89302,to_remember,8,show_letter,103.0,S
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,90018.64018510001,X,3,90019,to_remember,8,show_letter,104.0,X
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,90735.5718033,C,3,90736,to_ignore,8,show_letter,105.0,gC
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,91452.55343415,Q,3,91453,to_ignore,8,show_letter,106.0,gQ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,92169.535065,R,3,92170,to_ignore,8,show_letter,107.0,gR
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1608.6,92886.4666832,-,3,92886,work_memory,8,show_dash,108.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,541.75,94603.85174335,S,3,94604,probe_target,8,show_letter,109.0,rS
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,95140.63772575001,n/a,3,95141,remembered_correct,8,right_click,110.0,1
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,95340.7384167,n/a,3,95341,feedback_correct,8,sound_beep,111.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,96670.22521169999,n/a,3,96670,indicate_ready,8,left_click,112.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,96671.3755031,+,7,96671,fixate,9,show_cross,113.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,99289.08864069999,M,7,99289,to_remember,9,show_letter,114.0,M
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,100006.07027155,Q,7,100006,to_ignore,9,show_letter,115.0,gQ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,100723.0519024,W,7,100723,to_remember,9,show_letter,116.0,W
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,101439.9835206,B,7,101440,to_remember,9,show_letter,117.0,B
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,102156.96515145,Z,7,102157,to_remember,9,show_letter,118.0,Z
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,102873.89676965,D,7,102874,to_remember,9,show_letter,119.0,D
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,103590.8784005,R,7,103591,to_remember,9,show_letter,120.0,R
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,104307.86003134999,L,7,104308,to_remember,9,show_letter,121.0,L
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1533.6,105024.79164955001,-,7,105025,work_memory,9,show_dash,122.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,106667.15770535001,Y,7,106667,probe_not_shown,9,show_letter,123.0,rY
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,107535.47767430001,n/a,7,107535,ignored_correct,9,left_click,124.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,107735.57836525,n/a,7,107736,feedback_correct,9,sound_beep,125.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,107904.67120099999,n/a,7,107905,indicate_ready,9,left_click,126.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,107909.3223793,+,3,107909,fixate,10,show_cross,127.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,110527.08552955001,V,3,110527,to_remember,10,show_letter,128.0,V
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,111244.01714775,W,3,111244,to_ignore,10,show_letter,129.0,gW
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,111960.9987786,S,3,111961,to_ignore,10,show_letter,130.0,gS
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,112677.9303968,R,3,112678,to_remember,10,show_letter,131.0,R
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,113394.91202765,B,3,113395,to_ignore,10,show_letter,132.0,gB
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,114111.89365854999,N,3,114112,to_remember,10,show_letter,133.0,N
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,114828.8252767,P,3,114829,to_ignore,10,show_letter,134.0,gP
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,115545.80690760001,Z,3,115546,to_ignore,10,show_letter,135.0,gZ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1925.3,116262.73852575,-,3,116263,work_memory,10,show_dash,136.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,558.4,118296.9538476,X,3,118297,probe_not_shown,10,show_letter,137.0,rX
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,118849.09371954999,n/a,3,118849,ignored_correct,10,left_click,138.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,119049.24442315,n/a,3,119049,feedback_correct,10,sound_beep,139.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,120207.28778690001,n/a,3,120207,indicate_ready,10,left_click,140.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,120214.38958595,+,3,120214,fixate,11,show_cross,141.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,122832.15273625,P,3,122832,to_ignore,11,show_letter,142.0,gP
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,123549.08435445,R,3,123549,to_ignore,11,show_letter,143.0,gR
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,124266.0659853,K,3,124266,to_remember,11,show_letter,144.0,K
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,124982.9976035,W,3,124983,to_ignore,11,show_letter,145.0,gW
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,125699.97923435,C,3,125700,to_remember,11,show_letter,146.0,C
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,126416.91085255,Z,3,126417,to_ignore,11,show_letter,147.0,gZ
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,127133.8924834,Y,3,127134,to_ignore,11,show_letter,148.0,gY
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,127850.87411425,X,3,127851,to_remember,11,show_letter,149.0,X
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1066.85,128567.80573245001,-,3,128568,work_memory,11,show_dash,150.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,483.4,129693.29084829999,B,3,129693,probe_not_shown,11,show_letter,151.0,rB
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,130175.96312225,n/a,3,130176,ignored_correct,11,left_click,152.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,130376.0638132,n/a,3,130376,feedback_correct,11,sound_beep,153.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,130980.31688685,n/a,3,130980,indicate_ready,11,left_click,154.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,130985.4681918,+,7,130985,fixate,12,show_cross,155.0,nonWM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,133603.23134209999,P,7,133603,to_ignore,12,show_letter,156.0,gP
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,134320.21297295,W,7,134320,to_remember,12,show_letter,157.0,W
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,135037.14459115,F,7,135037,to_remember,12,show_letter,158.0,F
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,135754.126222,S,7,135754,to_remember,12,show_letter,159.0,S
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,136471.05784020002,Z,7,136471,to_remember,12,show_letter,160.0,Z
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,137188.03947105003,T,7,137188,to_remember,12,show_letter,161.0,T
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,137904.97108925,K,7,137905,to_remember,12,show_letter,162.0,K
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,138621.9527201,Q,7,138622,to_remember,12,show_letter,163.0,Q
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,1266.85,139338.93435095,-,7,139339,work_memory,12,show_dash,164.0,WM
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,516.75,140714.48281465,L,7,140714,probe_not_shown,12,show_letter,165.0,rL
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,141225.96238625,n/a,7,141226,ignored_correct,12,left_click,166.0,255
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,141426.06307715,n/a,7,141426,feedback_correct,12,sound_beep,167.0,correct
sub-020,ses-01,run-2,sub-020_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,143006.1133467,n/a,7,143006,indicate_ready,12,left_click,168.0,255
