subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,60717.54029125,n/a,7,60718,ignored_correct,5,left_click,68.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,60917.691128449995,n/a,7,60918,feedback_correct,5,sound_beep,69.0,correct
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61205.31418305,n/a,7,61205,indicate_ready,5,left_click,70.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,61213.91636795,+,7,61214,fixate,6,show_cross,71.0,nonWM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,63831.68126535,J,7,63832,to_remember,6,show_letter,72.0,J
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,64548.613362000004,C,7,64549,to_remember,6,show_letter,73.0,C
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,65265.595471399996,F,7,65266,to_remember,6,show_letter,74.0,F
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,65982.57758075,M,7,65983,to_remember,6,show_letter,75.0,M
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,66699.50967745,L,7,66700,to_ignore,6,show_letter,76.0,gL
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,67416.4917868,K,7,67416,to_remember,6,show_letter,77.0,K
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,68133.4238835,Q,7,68133,to_remember,6,show_letter,78.0,Q
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,68850.40599284999,W,7,68850,to_remember,6,show_letter,79.0,W
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,1133.5,69567.38810225,-,7,69567,work_memory,6,show_dash,80.0,WM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,258.35,70809.55360520001,B,7,70810,probe_not_shown,6,show_letter,81.0,rB
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,71066.26880939999,n/a,7,71066,ignored_correct,6,left_click,82.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,71266.36963385,n/a,7,71266,feedback_correct,6,sound_beep,83.0,correct
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,71316.73242575,n/a,7,71317,indicate_ready,6,left_click,84.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,71318.0827687,+,3,71318,fixate,7,show_cross,85.0,nonWM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,73935.8476661,F,3,73936,to_ignore,7,show_letter,86.0,gF
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,74652.77976275,B,3,74653,to_ignore,7,show_letter,87.0,gB
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,75369.76187215,C,3,75370,to_ignore,7,show_letter,88.0,gC
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,76086.7439815,R,3,76087,to_remember,7,show_letter,89.0,R
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,76803.67607819999,M,3,76804,to_remember,7,show_letter,90.0,M
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,77520.65818755,J,3,77521,to_ignore,7,show_letter,91.0,gJ
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,78237.59028424999,H,3,78238,to_ignore,7,show_letter,92.0,gH
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,78954.5723936,T,3,78955,to_remember,7,show_letter,93.0,T
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,1150.15,79671.554503,-,3,79672,work_memory,7,show_dash,94.0,WM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,308.4,80930.37423604999,S,3,80930,probe_not_shown,7,show_letter,95.0,rS
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81230.5004664,n/a,3,81231,ignored_correct,7,left_click,96.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81430.70131625001,n/a,3,81431,feedback_correct,7,sound_beep,97.0,correct
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81652.35761569999,n/a,3,81652,indicate_ready,7,left_click,98.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,2508.7,81655.7084668,+,5,81656,fixate,8,show_cross,99.0,nonWM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,84273.4233515,L,5,84273,to_remember,8,show_letter,100.0,L
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,84990.40546085,G,5,84990,to_ignore,8,show_letter,101.0,gG
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,85707.33755755,Q,5,85707,to_remember,8,show_letter,102.0,Q
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,86424.3196669,F,5,86424,to_remember,8,show_letter,103.0,F
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,87141.30177630001,Z,5,87141,to_remember,8,show_letter,104.0,Z
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,87858.23387295,T,5,87858,to_remember,8,show_letter,105.0,T
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,88575.2159823,R,5,88575,to_ignore,8,show_letter,106.0,gR
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,89292.14807899999,M,5,89292,to_ignore,8,show_letter,107.0,gM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,1841.95,90009.13018835,-,5,90009,work_memory,8,show_dash,108.0,WM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,283.4,91959.9256793,L,5,91960,probe_target,8,show_letter,109.0,rL
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92238.5464474,n/a,5,92239,ignored_incorrect,8,left_click,110.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92438.6472719,n/a,5,92439,feedback_incorrect,8,sound_buzz,111.0,wrong
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,93385.487764,n/a,5,93385,indicate_ready,8,left_click,112.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,2500.4,93393.83988535,+,7,93394,fixate,9,show_cross,113.0,nonWM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,96003.25266135,W,7,96003,to_remember,9,show_letter,114.0,W
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.35,96720.23477075,K,7,96720,to_remember,9,show_letter,115.0,K
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,97437.21688010001,M,7,97437,to_remember,9,show_letter,116.0,M
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,98154.1489768,C,7,98154,to_remember,9,show_letter,117.0,C
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,98871.13108615,Q,7,98871,to_remember,9,show_letter,118.0,Q
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,99588.06318285,G,7,99588,to_ignore,9,show_letter,119.0,gG
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,100305.0452922,B,7,100305,to_remember,9,show_letter,120.0,B
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,101022.02740159999,T,7,101022,to_remember,9,show_letter,121.0,T
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,1150.2,101738.95949825001,-,7,101739,work_memory,9,show_dash,122.0,WM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,291.7,102997.829244,B,7,102998,probe_target,9,show_letter,123.0,rB
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,103286.25250185,n/a,7,103286,ignored_incorrect,9,left_click,124.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,103486.35332635,n/a,7,103486,feedback_incorrect,9,sound_buzz,125.0,wrong
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,104762.82754355,n/a,7,104763,indicate_ready,9,left_click,126.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,2508.7,104765.22815325,+,7,104765,fixate,10,show_cross,127.0,nonWM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,107382.94303795,C,7,107383,to_ignore,10,show_letter,128.0,gC
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,108099.92514729999,Z,7,108100,to_remember,10,show_letter,129.0,Z
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,108816.9072567,L,7,108817,to_remember,10,show_letter,130.0,L
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,109533.83935335,K,7,109534,to_remember,10,show_letter,131.0,K
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,110250.82146275001,R,7,110251,to_remember,10,show_letter,132.0,R
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,110967.75355940001,G,7,110968,to_remember,10,show_letter,133.0,G
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,111684.7356688,B,7,111685,to_remember,10,show_letter,134.0,B
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,112401.66776545,T,7,112402,to_remember,10,show_letter,135.0,T
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,1033.5,113118.64987485,-,7,113119,work_memory,10,show_dash,136.0,WM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,316.7,114260.78997190001,Z,7,114261,probe_target,10,show_letter,137.0,rZ
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,114571.3688572,n/a,7,114571,ignored_incorrect,10,left_click,138.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,114771.46968164999,n/a,7,114771,feedback_incorrect,10,sound_buzz,139.0,wrong
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,115177.82289305,n/a,7,115178,indicate_ready,10,left_click,140.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,115186.17501445,+,5,115186,fixate,11,show_cross,141.0,nonWM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,117803.93991185,K,5,117804,to_remember,11,show_letter,142.0,K
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,118520.8720085,C,5,118521,to_ignore,11,show_letter,143.0,gC
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,119237.85411789999,J,5,119238,to_remember,11,show_letter,144.0,J
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,119954.78621455,Y,5,119955,to_ignore,11,show_letter,145.0,gY
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,120671.76832395,L,5,120672,to_remember,11,show_letter,146.0,L
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,121388.7504333,D,5,121389,to_remember,11,show_letter,147.0,D
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,122105.68253,M,5,122106,to_remember,11,show_letter,148.0,M
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,122822.66463935,S,5,122823,to_ignore,11,show_letter,149.0,gS
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,1025.15,123539.64674874999,-,5,123540,work_memory,11,show_dash,150.0,WM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,308.35,124673.43472445,J,5,124673,probe_target,11,show_letter,151.0,rJ
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,124973.26087855,n/a,5,124973,ignored_incorrect,11,left_click,152.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,125173.36170305,n/a,5,125173,feedback_incorrect,11,sound_buzz,153.0,wrong
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,125566.56157355,n/a,5,125567,indicate_ready,11,left_click,154.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,2500.4,125573.7634028,+,7,125574,fixate,12,show_cross,155.0,nonWM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,128183.22619150001,T,7,128183,to_remember,12,show_letter,156.0,T
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,128900.15828815,H,7,128900,to_ignore,12,show_letter,157.0,gH
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,129617.14039755,X,7,129617,to_remember,12,show_letter,158.0,X
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,130334.0724942,S,7,130334,to_remember,12,show_letter,159.0,S
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,131051.05460359999,W,7,131051,to_remember,12,show_letter,160.0,W
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,131768.03671294998,Q,7,131768,to_remember,12,show_letter,161.0,Q
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.55,132484.86878420002,K,7,132485,to_remember,12,show_letter,162.0,K
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,133201.950919,D,7,133202,to_remember,12,show_letter,163.0,D
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,1158.55,133918.88301565,-,7,133919,work_memory,12,show_dash,164.0,WM
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,283.35,135186.1048828,F,7,135186,probe_not_shown,12,show_letter,165.0,rF
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,135467.57637495,n/a,7,135468,ignored_correct,12,left_click,166.0,255
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,135667.67719945,n/a,7,135668,feedback_correct,12,sound_beep,167.0,correct
sub-024,ses-01,run-1,sub-024_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,136443.17417125,n/a,7,136443,indicate_ready,12,left_click,168.0,255
