subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,8524.326474624999,H,3,8524,to_ignore,2,show_letter,17.0,gH
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,8901.251546525,L,3,8901,to_remember,2,show_letter,18.0,L
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,9278.201618425,V,3,9278,to_remember,2,show_letter,19.0,V
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,9654.901690274999,R,3,9655,to_remember,2,show_letter,20.0,R
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,10031.851762175,C,3,10032,to_ignore,2,show_letter,21.0,gC
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.675,10408.776834074999,J,3,10409,to_ignore,2,show_letter,22.0,gJ
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,10785.72690595,Y,3,10786,to_ignore,2,show_letter,23.0,gY
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,515.175,11162.67697785,-,3,11163,work_memory,2,show_dash,24.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,11741.077088175,R,3,11741,probe_target,2,show_letter,25.0,rR
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,12351.027204525,n/a,3,12351,remembered_correct,2,right_click,26.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,12451.0522236,n/a,3,12451,feedback_correct,2,sound_beep,27.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,12673.977266125,n/a,3,12674,indicate_ready,2,right_click,28.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,12687.702268725,+,7,12688,fixate,3,show_cross,29.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,14014.0025217,W,7,14014,to_remember,3,show_letter,30.0,W
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,14390.9275936,D,7,14391,to_remember,3,show_letter,31.0,D
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,14767.877665499998,R,7,14768,to_remember,3,show_letter,32.0,R
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,15144.8277374,Z,7,15145,to_remember,3,show_letter,33.0,Z
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,15521.752809275,M,7,15522,to_remember,3,show_letter,34.0,M
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,15898.702881175,T,7,15899,to_ignore,3,show_letter,35.0,gT
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,16275.652953075001,H,7,16276,to_remember,3,show_letter,36.0,H
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,16652.603024975,L,7,16653,to_remember,3,show_letter,37.0,L
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,983.85,17029.528096875,-,7,17030,work_memory,3,show_dash,38.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,18076.87829665,W,7,18077,probe_target,3,show_letter,39.0,rW
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,18394.9283573,n/a,7,18395,remembered_correct,3,right_click,40.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,18494.978376375002,n/a,7,18495,feedback_correct,3,sound_beep,41.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,20240.4037093,n/a,7,20240,indicate_ready,3,right_click,42.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,20254.80371205,+,7,20255,fixate,4,show_cross,43.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,21581.353965075,K,7,21581,to_remember,4,show_letter,44.0,K
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,21958.304036949998,G,7,21958,to_remember,4,show_letter,45.0,G
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,22334.979108800002,J,7,22335,to_remember,4,show_letter,46.0,J
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.675,22711.9291807,Z,7,22712,to_remember,4,show_letter,47.0,Z
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,23088.8792526,H,7,23089,to_remember,4,show_letter,48.0,H
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,23465.8293245,D,7,23466,to_remember,4,show_letter,49.0,D
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,23842.7543964,P,7,23843,to_ignore,4,show_letter,50.0,gP
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,24219.7044683,V,7,24220,to_remember,4,show_letter,51.0,V
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,843.125,24596.654540175,-,7,24597,work_memory,4,show_dash,52.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,25503.00471305,G,7,25503,probe_target,4,show_letter,53.0,rG
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,25889.004786675003,n/a,7,25889,remembered_correct,4,right_click,54.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,25989.02980575,n/a,7,25989,feedback_correct,4,sound_beep,55.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,26548.0799124,n/a,7,26548,indicate_ready,4,right_click,56.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,26561.854915025,+,5,26562,fixate,5,show_cross,57.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,27888.155168,Z,5,27888,to_ignore,5,show_letter,58.0,gZ
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,28265.105239875,W,5,28265,to_remember,5,show_letter,59.0,W
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,28642.030311775,T,5,28642,to_ignore,5,show_letter,60.0,gT
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,29018.980383675,R,5,29019,to_remember,5,show_letter,61.0,R
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,29395.930455575,H,5,29396,to_remember,5,show_letter,62.0,H
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,29772.855527475,L,5,29773,to_remember,5,show_letter,63.0,L
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,30149.805599375,D,5,30150,to_remember,5,show_letter,64.0,D
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,30526.755671275,J,5,30527,to_ignore,5,show_letter,65.0,gJ
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,719.125,30903.70574315,-,5,30904,work_memory,5,show_dash,66.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,273.45,31686.080892375,H,5,31686,probe_target,5,show_letter,67.0,rH
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,31946.080941975,n/a,5,31946,remembered_correct,5,right_click,68.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,32046.105961049998,n/a,5,32046,feedback_correct,5,sound_beep,69.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,32269.031003574997,n/a,5,32269,indicate_ready,5,right_click,70.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.075,32284.731006575003,+,7,32285,fixate,6,show_cross,71.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,33611.03125955,J,7,33611,to_remember,6,show_letter,72.0,J
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,33987.981331450006,T,7,33988,to_remember,6,show_letter,73.0,T
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,34364.931403325,L,7,34365,to_remember,6,show_letter,74.0,L
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,34741.881475225004,X,7,34742,to_remember,6,show_letter,75.0,X
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,35118.806547125,S,7,35119,to_remember,6,show_letter,76.0,S
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,35495.756619025,G,7,35496,to_remember,6,show_letter,77.0,G
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,35872.706690925,Q,7,35873,to_remember,6,show_letter,78.0,Q
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,36249.631762824996,R,7,36250,to_ignore,6,show_letter,79.0,gR
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,618.65,36626.331834675,-,7,36626,work_memory,6,show_dash,80.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,278.95,37308.481964775,Y,7,37308,probe_not_shown,6,show_letter,81.0,rY
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,37574.75701555,n/a,7,37575,ignored_correct,6,left_click,82.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,37674.78203465,n/a,7,37675,feedback_correct,6,sound_beep,83.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,37897.70707715,n/a,7,37898,indicate_ready,6,left_click,84.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.075,37912.632079999996,+,7,37913,fixate,7,show_cross,85.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,39238.932332975,F,7,39239,to_remember,7,show_letter,86.0,F
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,39615.882404874996,M,7,39616,to_remember,7,show_letter,87.0,M
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,39992.832476775,B,7,39993,to_remember,7,show_letter,88.0,B
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,40369.782548675,N,7,40370,to_ignore,7,show_letter,89.0,gN
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,40746.707620575,L,7,40747,to_remember,7,show_letter,90.0,L
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,41123.65769245,X,7,41124,to_remember,7,show_letter,91.0,X
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,41500.60776435,J,7,41501,to_remember,7,show_letter,92.0,J
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,41877.53283625,Y,7,41878,to_remember,7,show_letter,93.0,Y
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,888.875,42254.48290815,-,7,42254,work_memory,7,show_dash,94.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,327.95,43206.833089800006,P,7,43207,probe_not_shown,7,show_letter,95.0,rP
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,43519.8081495,n/a,7,43520,ignored_correct,7,left_click,96.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,43619.833168575,n/a,7,43620,feedback_correct,7,sound_beep,97.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,43895.483221149996,n/a,7,43895,indicate_ready,7,left_click,98.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.075,43908.733223675,+,3,43909,fixate,8,show_cross,99.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,45235.2834767,H,3,45235,to_ignore,8,show_letter,100.0,gH
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,45612.2335486,M,3,45612,to_remember,8,show_letter,101.0,M
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,45989.183620475,W,3,45989,to_ignore,8,show_letter,102.0,gW
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,46365.858692325004,N,3,46366,to_ignore,8,show_letter,103.0,gN
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,46742.808764224996,G,3,46743,to_remember,8,show_letter,104.0,G
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,47119.758836124995,B,3,47120,to_ignore,8,show_letter,105.0,gB
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,47496.708908025,T,3,47497,to_remember,8,show_letter,106.0,T
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,47873.633979925,L,3,47874,to_ignore,8,show_letter,107.0,gL
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,526.425,48250.584051825004,-,3,48251,work_memory,8,show_dash,108.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,327.975,48840.459164325,T,3,48840,probe_target,8,show_letter,109.0,rT
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,49148.459223075006,n/a,3,49148,remembered_correct,8,right_click,110.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,49248.50924215,n/a,3,49249,feedback_correct,8,sound_beep,111.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,49972.3343802,n/a,3,49972,indicate_ready,8,right_click,112.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,49985.58438275,+,5,49986,fixate,9,show_cross,113.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,51311.8846357,J,5,51312,to_remember,9,show_letter,114.0,J
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,51688.809707600005,S,5,51689,to_remember,9,show_letter,115.0,S
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,52065.759779500004,Y,5,52066,to_remember,9,show_letter,116.0,Y
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,52442.709851399995,T,5,52443,to_ignore,9,show_letter,117.0,gT
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,52819.6349233,P,5,52820,to_ignore,9,show_letter,118.0,gP
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,53196.5849952,F,5,53197,to_remember,9,show_letter,119.0,F
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,53573.535067075005,M,5,53574,to_ignore,9,show_letter,120.0,gM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,53950.460138975,K,5,53950,to_remember,9,show_letter,121.0,K
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,543.675,54327.410210874994,-,5,54327,work_memory,9,show_dash,122.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,54934.585326675,V,5,54935,probe_not_shown,9,show_letter,123.0,rV
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55515.310437449996,n/a,5,55515,ignored_correct,9,left_click,124.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55615.335456525,n/a,5,55615,feedback_correct,9,sound_beep,125.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55910.760512875,n/a,5,55911,indicate_ready,9,left_click,126.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,55924.185515425,+,3,55924,fixate,10,show_cross,127.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,57250.73576845,D,3,57251,to_ignore,10,show_letter,128.0,gD
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,57627.66084035,C,3,57628,to_ignore,10,show_letter,129.0,gC
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,58004.61091225,R,3,58005,to_remember,10,show_letter,130.0,R
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,58381.3109841,G,3,58381,to_ignore,10,show_letter,131.0,gG
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,58758.261055999996,Z,3,58758,to_remember,10,show_letter,132.0,Z
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,59135.186127875,X,3,59135,to_ignore,10,show_letter,133.0,gX
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,59512.136199775,L,3,59512,to_ignore,10,show_letter,134.0,gL
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,59889.086271675,K,3,59889,to_remember,10,show_letter,135.0,K
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,802.9,60266.011343574995,-,3,60266,work_memory,10,show_dash,136.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,296.2,61132.136508775,K,3,61132,probe_target,10,show_letter,137.0,rK
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61414.186562575,n/a,3,61414,remembered_correct,10,right_click,138.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61514.21158165,n/a,3,61514,feedback_correct,10,sound_beep,139.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61723.93662165,n/a,3,61724,indicate_ready,10,right_click,140.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,61739.311624575,+,7,61739,fixate,11,show_cross,141.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,63065.61187755,Y,7,63066,to_remember,11,show_letter,142.0,Y
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,63442.53694945,W,7,63443,to_ignore,11,show_letter,143.0,gW
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,63819.48702135,S,7,63819,to_remember,11,show_letter,144.0,S
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,64196.43709325001,J,7,64196,to_remember,11,show_letter,145.0,J
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,64573.362165125,P,7,64573,to_remember,11,show_letter,146.0,P
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,64950.312237025,C,7,64950,to_remember,11,show_letter,147.0,C
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,65327.012308875,D,7,65327,to_remember,11,show_letter,148.0,D
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,65703.962380775,K,7,65704,to_remember,11,show_letter,149.0,K
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,892.125,66080.887452675,-,7,66081,work_memory,11,show_dash,150.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,67036.26263489999,C,7,67036,probe_target,11,show_letter,151.0,rC
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67662.2627543,n/a,7,67662,remembered_correct,11,right_click,152.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67762.312773375,n/a,7,67762,feedback_correct,11,sound_beep,153.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,68130.21284354999,n/a,7,68130,indicate_ready,11,right_click,154.0,1
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.3,68143.83784615,+,3,68144,fixate,12,show_cross,155.0,nonWM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,69470.388099175,P,3,69470,to_ignore,12,show_letter,156.0,gP
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,69847.33817107501,M,3,69847,to_ignore,12,show_letter,157.0,gM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,70224.26324295,D,3,70224,to_remember,12,show_letter,158.0,D
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,70601.21331485,Z,3,70601,to_ignore,12,show_letter,159.0,gZ
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,70978.16338674999,B,3,70978,to_ignore,12,show_letter,160.0,gB
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,71355.08845865,R,3,71355,to_remember,12,show_letter,161.0,R
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,71731.78853050001,N,3,71732,to_ignore,12,show_letter,162.0,gN
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,72108.7386024,G,3,72109,to_remember,12,show_letter,163.0,G
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,725.175,72485.638674275,-,3,72486,work_memory,12,show_dash,164.0,WM
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,233.225,73274.063824675,F,3,73274,probe_not_shown,12,show_letter,165.0,rF
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,73495.138866825,n/a,3,73495,ignored_correct,12,left_click,166.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,73595.16388590001,n/a,3,73595,feedback_correct,12,sound_beep,167.0,correct
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,74562.839070475,n/a,3,74563,indicate_ready,12,left_click,168.0,255
sub-009,ses-01,run-3,sub-009_ses-01_task-WorkingMemory_run-3_eeg.set,1263.075,74577.61407329999,+,5,74578,fixate,13,show_cross,169.0,nonWM
