subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,218894.37943685002,C,5,218894,to_remember,20,show_letter,273.0,C
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,219611.31132849999,M,5,219611,to_ignore,20,show_letter,274.0,gM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.3,220328.2932328,P,5,220328,to_remember,20,show_letter,275.0,P
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,1191.85,221045.2251244,-,5,221045,work_memory,20,show_dash,276.0,WM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,366.7,222345.8050924,J,5,222346,probe_not_shown,20,show_letter,277.0,rJ
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,222705.74641249998,n/a,5,222706,ignored_correct,20,left_click,278.0,255
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,222905.84717974998,n/a,5,222906,feedback_correct,20,sound_beep,279.0,correct
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,223048.5833931,n/a,5,223049,indicate_ready,20,left_click,280.0,255
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,2500.4,223054.384865,+,3,223054,fixate,21,show_cross,281.0,nonWM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,225663.7968946,D,3,225664,to_ignore,21,show_letter,282.0,gD
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,226380.7787989,Y,3,226381,to_remember,21,show_letter,283.0,Y
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,227097.7607032,T,3,227098,to_ignore,21,show_letter,284.0,gT
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,227814.6925948,J,3,227815,to_ignore,21,show_letter,285.0,gJ
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,228531.67449910002,M,3,228532,to_ignore,21,show_letter,286.0,gM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,229248.6063907,K,3,229249,to_remember,21,show_letter,287.0,K
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,229965.588295,B,3,229966,to_remember,21,show_letter,288.0,B
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,230682.5701993,F,3,230683,to_ignore,21,show_letter,289.0,gF
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,1616.95,231399.50209095,-,3,231400,work_memory,21,show_dash,290.0,WM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,433.4,233125.23992505,B,3,233125,probe_target,21,show_letter,291.0,rB
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,233557.9497071,n/a,3,233558,remembered_correct,21,right_click,292.0,1
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,233758.10048705,n/a,3,233758,feedback_correct,21,sound_beep,293.0,correct
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,233953.55007425,n/a,3,233954,indicate_ready,21,left_click,294.0,255
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,233958.9014319,+,5,233959,fixate,22,show_cross,295.0,nonWM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,236576.66558055,D,5,236577,to_remember,22,show_letter,296.0,D
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,237293.59747215,C,5,237294,to_ignore,22,show_letter,297.0,gC
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,238010.57937645,L,5,238011,to_remember,22,show_letter,298.0,L
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,238727.51126805,S,5,238728,to_remember,22,show_letter,299.0,S
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,239444.49317235,J,5,239444,to_remember,22,show_letter,300.0,J
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,240161.47507664998,K,5,240161,to_ignore,22,show_letter,301.0,gK
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,240878.40696825,H,5,240878,to_remember,22,show_letter,302.0,H
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,241595.38887255001,V,5,241595,to_ignore,22,show_letter,303.0,gV
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,1725.25,242312.37077685,-,5,242312,work_memory,22,show_dash,304.0,WM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,508.4,244146.43609455,L,5,244146,probe_target,22,show_letter,305.0,rL
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,244647.5632347,n/a,5,244648,remembered_correct,22,right_click,306.0,1
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,244847.6640019,n/a,5,244848,feedback_correct,22,sound_beep,307.0,correct
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,245069.5202887,n/a,5,245070,indicate_ready,22,left_click,308.0,255
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,2508.7,245071.82087239999,+,3,245072,fixate,23,show_cross,309.0,nonWM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,247689.53500829998,D,3,247690,to_ignore,23,show_letter,310.0,gD
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,248406.5169126,M,3,248407,to_ignore,23,show_letter,311.0,gM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,249123.49881689998,B,3,249123,to_ignore,23,show_letter,312.0,gB
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,249840.4307085,Y,3,249840,to_remember,23,show_letter,313.0,Y
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,250557.4126128,H,3,250557,to_ignore,23,show_letter,314.0,gH
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,251274.3945171,Q,3,251274,to_remember,23,show_letter,315.0,Q
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,251991.32640870003,C,3,251991,to_remember,23,show_letter,316.0,C
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,252708.308313,G,3,252708,to_ignore,23,show_letter,317.0,gG
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,1683.6,253425.24020465,-,3,253425,work_memory,23,show_dash,318.0,WM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,366.75,255217.6449527,C,3,255218,probe_target,23,show_letter,319.0,rC
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,255578.73656465,n/a,3,255579,remembered_correct,23,right_click,320.0,1
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,255778.8373319,n/a,3,255779,feedback_correct,23,sound_beep,321.0,correct
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,255934.72688235,n/a,3,255935,indicate_ready,23,left_click,322.0,255
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,2508.7,255942.978976,+,3,255943,fixate,24,show_cross,323.0,nonWM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,258560.6931119,P,3,258561,to_remember,24,show_letter,324.0,P
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,259277.6750162,T,3,259278,to_ignore,24,show_letter,325.0,gT
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,259994.65692049998,Z,3,259995,to_ignore,24,show_letter,326.0,gZ
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,260711.5888121,Q,3,260712,to_ignore,24,show_letter,327.0,gQ
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,261428.5707164,V,3,261429,to_remember,24,show_letter,328.0,V
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,262145.50260805,B,3,262146,to_ignore,24,show_letter,329.0,gB
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,262862.4845123,X,3,262862,to_remember,24,show_letter,330.0,X
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,263579.4664166,G,3,263579,to_ignore,24,show_letter,331.0,gG
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,1350.2,264296.39830825,-,3,264296,work_memory,24,show_dash,332.0,WM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,466.7,265755.36846115004,V,3,265755,probe_target,24,show_letter,333.0,rV
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,266219.7862878,n/a,3,266220,remembered_correct,24,right_click,334.0,1
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,266419.93706774997,n/a,3,266420,feedback_correct,24,sound_beep,335.0,correct
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,266575.82661825,n/a,3,266576,indicate_ready,24,left_click,336.0,255
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,266580.67784905,+,7,266581,fixate,25,show_cross,337.0,nonWM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,269198.44199765,C,7,269198,to_ignore,25,show_letter,338.0,gC
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,269915.37388925,Z,7,269915,to_remember,25,show_letter,339.0,Z
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,270632.35579354997,L,7,270632,to_remember,25,show_letter,340.0,L
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,271349.33769785,K,7,271349,to_remember,25,show_letter,341.0,K
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,272066.26958945,R,7,272066,to_remember,25,show_letter,342.0,R
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,272783.25149374997,G,7,272783,to_remember,25,show_letter,343.0,G
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,273500.18338535004,B,7,273500,to_remember,25,show_letter,344.0,B
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,274217.16528965003,T,7,274217,to_remember,25,show_letter,345.0,T
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,1033.5,274934.14719395,-,7,274934,work_memory,25,show_dash,346.0,WM
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,500.05,276076.28696435003,Z,7,276076,probe_target,25,show_letter,347.0,rZ
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,276570.7624169,n/a,7,276571,remembered_correct,25,right_click,348.0,1
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,276770.91319685,n/a,7,276771,feedback_correct,25,sound_beep,349.0,correct
sub-017,ses-01,run-1,sub-017_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,276992.71947094996,n/a,7,276993,indicate_ready,25,left_click,350.0,255
