subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,10438.33856015,R,5,10438,to_remember,2,show_letter,19.0,R
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,10815.26309285,N,5,10815,to_remember,2,show_letter,20.0,N
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,11192.187625550001,Z,5,11192,to_remember,2,show_letter,21.0,Z
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,11569.162158174999,V,5,11569,to_remember,2,show_letter,22.0,V
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,11946.11169085,L,5,11946,to_ignore,2,show_letter,23.0,gL
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,759.65,12323.03622355,-,5,12323,work_memory,2,show_dash,24.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,13145.910203349998,R,5,13146,probe_target,2,show_letter,25.0,rR
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,13794.184399650001,n/a,5,13794,ignored_incorrect,2,left_click,26.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,13894.209275625,n/a,5,13894,feedback_incorrect,2,sound_buzz,27.0,wrong
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,15415.407389675,n/a,5,15415,indicate_ready,2,right_click,28.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,15430.582370875,+,7,15431,fixate,3,show_cross,29.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,16756.88072655,C,7,16757,to_ignore,3,show_letter,30.0,gC
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,17133.80525925,Z,7,17134,to_remember,3,show_letter,31.0,Z
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,17510.754791925003,L,7,17511,to_remember,3,show_letter,32.0,L
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,17887.704324575,K,7,17888,to_remember,3,show_letter,33.0,K
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.475,18264.628857274998,R,7,18265,to_remember,3,show_letter,34.0,R
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,18641.578389950002,G,7,18642,to_remember,3,show_letter,35.0,G
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,19018.527922625,B,7,19019,to_remember,3,show_letter,36.0,B
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,19395.2274556,T,7,19395,to_remember,3,show_letter,37.0,T
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,529.425,19772.1519883,-,7,19772,work_memory,3,show_dash,38.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,20365.0762532,Z,7,20365,probe_target,3,show_letter,39.0,rZ
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,20720.750812225,n/a,7,20721,remembered_correct,3,right_click,40.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,20820.775688225,n/a,7,20821,feedback_correct,3,sound_beep,41.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,21458.8998971,n/a,7,21459,indicate_ready,3,right_click,42.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.325,21472.649880049998,+,7,21473,fixate,4,show_cross,43.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,22799.198235425003,W,7,22799,to_remember,4,show_letter,44.0,W
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,23176.1477681,K,7,23176,to_remember,4,show_letter,45.0,K
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.4,23553.09730075,M,7,23553,to_remember,4,show_letter,46.0,M
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,23929.771833774998,C,7,23930,to_remember,4,show_letter,47.0,C
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,24306.721366425,Q,7,24307,to_remember,4,show_letter,48.0,Q
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,24683.6708991,G,7,24684,to_ignore,4,show_letter,49.0,gG
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,25060.62043175,B,7,25061,to_remember,4,show_letter,50.0,B
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,25437.54496445,T,7,25438,to_remember,4,show_letter,51.0,T
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,584.15,25814.494497125,-,7,25814,work_memory,4,show_dash,52.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,296.45,26461.893694500002,B,7,26462,probe_target,4,show_letter,53.0,rB
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,26744.468344175,n/a,7,26744,remembered_correct,4,right_click,54.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,26844.493220149998,n/a,7,26844,feedback_correct,4,sound_beep,55.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,27238.767731350003,n/a,7,27239,indicate_ready,4,right_click,56.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.325,27253.017713675,+,5,27253,fixate,5,show_cross,57.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,28579.56606905,M,5,28580,to_remember,5,show_letter,58.0,M
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,28956.515601725,G,5,28957,to_ignore,5,show_letter,59.0,gG
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.425,29333.465134374997,L,5,29333,to_remember,5,show_letter,60.0,L
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,29710.41466705,Z,5,29710,to_remember,5,show_letter,61.0,Z
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,30087.33919975,B,5,30087,to_remember,5,show_letter,62.0,B
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,30464.038732725,Y,5,30464,to_remember,5,show_letter,63.0,Y
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,30840.9882654,R,5,30841,to_ignore,5,show_letter,64.0,gR
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,31217.912798075,C,5,31218,to_ignore,5,show_letter,65.0,gC
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,609.925,31594.86233075,-,5,31595,work_memory,5,show_dash,66.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,32268.261495875,T,5,32268,probe_not_shown,5,show_letter,67.0,rT
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,32834.1607943,n/a,5,32834,ignored_correct,5,left_click,68.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,32934.1856703,n/a,5,32934,feedback_correct,5,sound_beep,69.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,33486.634985375,n/a,5,33487,indicate_ready,5,left_click,70.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.3,33499.584969325,+,3,33500,fixate,6,show_cross,71.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,34826.1333247,S,3,34826,to_ignore,6,show_letter,72.0,gS
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.475,35203.0578574,Z,3,35203,to_remember,6,show_letter,73.0,Z
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,35580.00739005,F,3,35580,to_remember,6,show_letter,74.0,F
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,35956.956922725,D,3,35957,to_ignore,6,show_letter,75.0,gD
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,36333.656455699995,G,3,36334,to_ignore,6,show_letter,76.0,gG
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,36710.5809884,W,3,36711,to_remember,6,show_letter,77.0,W
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,37087.53052105,V,3,37088,to_ignore,6,show_letter,78.0,gV
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,37464.480053725,Q,3,37464,to_ignore,6,show_letter,79.0,gQ
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,797.15,37841.404586425,-,3,37841,work_memory,6,show_dash,80.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,38701.778519750005,L,3,38702,probe_not_shown,6,show_letter,81.0,rL
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,39062.353072724996,n/a,3,39062,ignored_correct,6,left_click,82.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,39162.3779487,n/a,3,39162,feedback_correct,6,sound_beep,83.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,39391.877664175,n/a,3,39392,indicate_ready,6,left_click,84.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,39406.677645825,+,5,39407,fixate,7,show_cross,85.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,40732.976001525,K,5,40733,to_remember,7,show_letter,86.0,K
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,41109.925534175,C,5,41110,to_ignore,7,show_letter,87.0,gC
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,41486.850066875006,J,5,41487,to_remember,7,show_letter,88.0,J
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,41863.79959955,Y,5,41864,to_ignore,7,show_letter,89.0,gY
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,42240.749132225,L,5,42241,to_remember,7,show_letter,90.0,L
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,42617.698664875,D,5,42618,to_remember,7,show_letter,91.0,D
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,42994.623197575,M,5,42995,to_remember,7,show_letter,92.0,M
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,43371.572730249994,S,5,43372,to_ignore,7,show_letter,93.0,gS
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,523.675,43748.5222629,-,5,43749,work_memory,7,show_dash,94.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,307.95,44335.421535274996,J,5,44335,probe_target,7,show_letter,95.0,rJ
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44631.446168275,n/a,5,44631,remembered_correct,7,right_click,96.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44731.49604425,n/a,5,44731,feedback_correct,7,sound_beep,97.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44789.64597215,n/a,5,44790,indicate_ready,7,right_click,98.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.075,44804.345953925,+,5,44804,fixate,8,show_cross,99.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.475,46130.8943093,Z,5,46131,to_ignore,8,show_letter,100.0,gZ
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,46507.843841974995,T,5,46508,to_remember,8,show_letter,101.0,T
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,46884.54337495,M,5,46885,to_remember,8,show_letter,102.0,M
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,47261.492907600004,S,5,47261,to_remember,8,show_letter,103.0,S
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,47638.4174403,Y,5,47638,to_ignore,8,show_letter,104.0,gY
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,48015.366972974996,V,5,48015,to_remember,8,show_letter,105.0,V
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,48392.316505625,N,5,48392,to_remember,8,show_letter,106.0,N
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,48769.241038325,H,5,48769,to_ignore,8,show_letter,107.0,gH
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,549.425,49146.190571,-,5,49146,work_memory,8,show_dash,108.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.475,49759.08981115,Q,5,49759,probe_not_shown,8,show_letter,109.0,rQ
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50339.164091975006,n/a,5,50339,ignored_correct,8,left_click,110.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50439.188967975,n/a,5,50439,feedback_correct,8,sound_beep,111.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50583.01378965,n/a,5,50583,indicate_ready,8,left_click,112.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.325,50596.213773300005,+,7,50596,fixate,9,show_cross,113.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,51922.762128675,X,7,51923,to_ignore,9,show_letter,114.0,gX
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,52299.711661325004,J,7,52300,to_remember,9,show_letter,115.0,J
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,52676.661194,N,7,52677,to_remember,9,show_letter,116.0,N
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,53053.610726675,R,7,53054,to_remember,9,show_letter,117.0,R
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,53430.285259675,S,7,53430,to_remember,9,show_letter,118.0,S
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,53807.234792325,V,7,53807,to_remember,9,show_letter,119.0,V
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,54184.184325,Y,7,54184,to_remember,9,show_letter,120.0,Y
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,54561.133857675,H,7,54561,to_remember,9,show_letter,121.0,H
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,540.925,54938.058390375,-,7,54938,work_memory,9,show_dash,122.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,55542.207641349996,C,7,55542,probe_not_shown,9,show_letter,123.0,rC
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,55908.507187225,n/a,7,55909,ignored_correct,9,left_click,124.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56008.532063225,n/a,7,56009,feedback_correct,9,sound_beep,125.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56027.157040125,n/a,7,56027,indicate_ready,9,left_click,126.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.075,56040.13202405,+,3,56040,fixate,10,show_cross,127.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,57366.430379724996,F,3,57366,to_ignore,10,show_letter,128.0,gF
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,57743.3799124,B,3,57743,to_ignore,10,show_letter,129.0,gB
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,58120.329445049996,C,3,58120,to_ignore,10,show_letter,130.0,gC
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,58497.278977725,R,3,58497,to_remember,10,show_letter,131.0,R
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,58874.203510425,M,3,58874,to_remember,10,show_letter,132.0,M
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,59251.153043075,J,3,59251,to_ignore,10,show_letter,133.0,gJ
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,59628.10257575,H,3,59628,to_ignore,10,show_letter,134.0,gH
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,60005.052108425,T,3,60005,to_remember,10,show_letter,135.0,T
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,587.175,60381.726641425,-,3,60382,work_memory,10,show_dash,136.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,302.2,61032.125835075,S,3,61032,probe_not_shown,10,show_letter,137.0,rS
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61319.750478475005,n/a,3,61320,ignored_correct,10,left_click,138.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61419.775354475,n/a,3,61420,feedback_correct,10,sound_beep,139.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61444.975323225,n/a,3,61445,indicate_ready,10,left_click,140.0,255
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,61458.075307,+,5,61458,fixate,11,show_cross,141.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,62784.373662674996,L,5,62784,to_remember,11,show_letter,142.0,L
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,63161.32319535,G,5,63161,to_ignore,11,show_letter,143.0,gG
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.425,63538.247728049995,Q,5,63538,to_remember,11,show_letter,144.0,Q
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,63915.1972607,F,5,63915,to_remember,11,show_letter,145.0,F
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,64292.146793375,Z,5,64292,to_remember,11,show_letter,146.0,Z
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,64669.07132607499,T,5,64669,to_remember,11,show_letter,147.0,T
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,65045.770859050004,R,5,65046,to_ignore,11,show_letter,148.0,gR
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,65422.72039170001,M,5,65423,to_ignore,11,show_letter,149.0,gM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,932.35,65799.669924375,-,5,65800,work_memory,11,show_dash,150.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,270.45,66795.26869005,L,5,66795,probe_target,11,show_letter,151.0,rL
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,67053.843369475,n/a,5,67054,remembered_correct,11,right_click,152.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,67153.89324545,n/a,5,67154,feedback_correct,11,sound_beep,153.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,67192.268197875,n/a,5,67192,indicate_ready,11,right_click,154.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,67206.693179975,+,5,67207,fixate,12,show_cross,155.0,nonWM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,68532.991535675,S,5,68533,to_ignore,12,show_letter,156.0,gS
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,68909.941068325,C,5,68910,to_remember,12,show_letter,157.0,C
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,69286.890601,G,5,69287,to_remember,12,show_letter,158.0,G
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,69663.81513369999,P,5,69664,to_remember,12,show_letter,159.0,P
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,70040.76466634999,F,5,70041,to_ignore,12,show_letter,160.0,gF
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,70417.714199025,M,5,70418,to_remember,12,show_letter,161.0,M
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,70794.63873172499,J,5,70795,to_ignore,12,show_letter,162.0,gJ
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,71171.5882644,L,5,71172,to_remember,12,show_letter,163.0,L
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,756.625,71548.53779705,-,5,71549,work_memory,12,show_dash,164.0,WM
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,328.2,72368.4117806,G,5,72368,probe_target,12,show_letter,165.0,rG
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,72676.08639915001,n/a,5,72676,remembered_correct,12,right_click,166.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,72776.1362751,n/a,5,72776,feedback_correct,12,sound_beep,167.0,correct
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,72814.511227525,n/a,5,72815,indicate_ready,12,right_click,168.0,1
sub-009,ses-01,run-1,sub-009_ses-01_task-WorkingMemory_run-1_eeg.set,1263.075,72828.836209775,+,3,72829,fixate,13,show_cross,169.0,nonWM
