subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,6586.562074775,n/a,7,6587,ignored_correct,1,left_click,12.0,255
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,6686.612303774999,n/a,7,6687,feedback_correct,1,sound_beep,13.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,7212.8385081999995,n/a,7,7213,indicate_ready,1,right_click,14.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,7219.6135237,+,5,7220,fixate,2,show_cross,15.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,8531.1665256,H,5,8531,to_ignore,2,show_letter,16.0,gH
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,8891.617350625,T,5,8892,to_remember,2,show_letter,17.0,T
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,9251.793175,X,5,9252,to_remember,2,show_letter,18.0,X
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,9612.243999999999,V,5,9612,to_remember,2,show_letter,19.0,V
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,9972.71982505,F,5,9973,to_ignore,2,show_letter,20.0,gF
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,10333.145649999999,K,5,10333,to_remember,2,show_letter,21.0,K
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,10693.34647445,C,5,10693,to_ignore,2,show_letter,22.0,gC
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,11053.797299450001,G,5,11054,to_remember,2,show_letter,23.0,G
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,532.175,11414.24812445,-,5,11414,work_memory,2,show_dash,24.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,242.975,12000.899467175,X,5,12001,probe_target,2,show_letter,25.0,rX
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,12236.300005975001,n/a,5,12236,remembered_correct,2,right_click,26.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,12336.350234975,n/a,5,12336,feedback_correct,2,sound_beep,27.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,12954.901650725,n/a,5,12955,indicate_ready,2,right_click,28.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,12960.501663525,+,7,12961,fixate,3,show_cross,29.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,14272.054665425,W,7,14272,to_remember,3,show_letter,30.0,W
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,14632.505490425001,L,7,14633,to_remember,3,show_letter,31.0,L
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,14992.706314875,D,7,14993,to_remember,3,show_letter,32.0,D
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,15353.157139875,J,7,15353,to_remember,3,show_letter,33.0,J
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,15713.607964875,C,7,15714,to_remember,3,show_letter,34.0,C
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,16074.033789825,F,7,16074,to_ignore,3,show_letter,35.0,gF
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,16434.23461425,V,7,16434,to_remember,3,show_letter,36.0,V
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,16794.685439250003,S,7,16795,to_remember,3,show_letter,37.0,S
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,766.875,17155.136264275,-,7,17155,work_memory,3,show_dash,38.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,192.725,17976.513144250002,S,7,17977,probe_target,3,show_letter,39.0,rS
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,18162.963571,n/a,7,18163,remembered_correct,3,right_click,40.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,18262.988799925,n/a,7,18263,feedback_correct,3,sound_beep,41.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,18584.864536650002,n/a,7,18585,indicate_ready,3,right_click,42.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,18592.439553975,+,3,18592,fixate,4,show_cross,43.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,19903.967555825002,Y,3,19904,to_remember,4,show_letter,44.0,Y
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,20264.418380825,C,3,20264,to_ignore,4,show_letter,45.0,gC
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,20624.619205274998,P,3,20625,to_ignore,4,show_letter,46.0,gP
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,20985.070030275,K,3,20985,to_remember,4,show_letter,47.0,K
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,21345.520855275,R,3,21346,to_ignore,4,show_letter,48.0,gR
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,21705.946680225,W,3,21706,to_ignore,4,show_letter,49.0,gW
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,22066.147504649998,H,3,22066,to_ignore,4,show_letter,50.0,gH
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,22426.59832965,L,3,22427,to_remember,4,show_letter,51.0,L
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,871.6,22787.074154725,-,3,22787,work_memory,4,show_dash,52.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,209.475,23713.15127435,K,3,23713,probe_target,4,show_letter,53.0,rK
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,23918.20174365,n/a,3,23918,remembered_correct,4,right_click,54.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,24018.2269726,n/a,3,24018,feedback_correct,4,sound_beep,55.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,24346.727724475,n/a,3,24347,indicate_ready,4,right_click,56.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,24354.302741825002,+,5,24354,fixate,5,show_cross,57.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,25665.880743775,T,5,25666,to_remember,5,show_letter,58.0,T
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,26026.306568725,Y,5,26026,to_remember,5,show_letter,59.0,Y
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,26386.50739315,K,5,26387,to_remember,5,show_letter,60.0,K
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,26746.95821815,Z,5,26747,to_remember,5,show_letter,61.0,Z
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,27107.409043149997,F,5,27107,to_remember,5,show_letter,62.0,F
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,27467.6098676,Q,5,27468,to_ignore,5,show_letter,63.0,gQ
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,27828.035692550002,G,5,27828,to_ignore,5,show_letter,64.0,gG
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,28188.486517549998,W,5,28188,to_ignore,5,show_letter,65.0,gW
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,921.875,28548.93734255,-,5,28549,work_memory,5,show_dash,66.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,238.725,29525.289577225,L,5,29525,probe_not_shown,5,show_letter,67.0,rL
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,29759.165112525,n/a,5,29759,ignored_correct,5,left_click,68.0,255
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,29859.190341475,n/a,5,29859,feedback_correct,5,sound_beep,69.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,30266.791274400002,n/a,5,30267,indicate_ready,5,right_click,70.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.3,30275.191293625,+,5,30275,fixate,6,show_cross,71.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,31586.9942961,M,5,31587,to_ignore,6,show_letter,72.0,gM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,31947.195120525,F,5,31947,to_remember,6,show_letter,73.0,F
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,32307.620945474995,G,5,32308,to_remember,6,show_letter,74.0,G
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,32668.096770525,K,5,32668,to_remember,6,show_letter,75.0,K
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,33028.522595475,Z,5,33029,to_remember,6,show_letter,76.0,Z
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,33388.723419925,Q,5,33389,to_ignore,6,show_letter,77.0,gQ
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,33749.174244925,Y,5,33749,to_ignore,6,show_letter,78.0,gY
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,34109.600069875,N,5,34110,to_remember,6,show_letter,79.0,N
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,783.65,34469.8008943,-,5,34470,work_memory,6,show_dash,80.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,184.475,35307.927812625,K,5,35308,probe_target,6,show_letter,81.0,rK
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35488.07822495,n/a,5,35488,remembered_correct,6,right_click,82.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35588.103453875,n/a,5,35588,feedback_correct,6,sound_beep,83.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35995.67938675,n/a,5,35996,indicate_ready,6,right_click,84.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,36003.579404825,+,3,36004,fixate,7,show_cross,85.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,37315.132406725,P,3,37315,to_remember,7,show_letter,86.0,P
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,37675.583231725,K,3,37676,to_ignore,7,show_letter,87.0,gK
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,38036.03405675,B,3,38036,to_remember,7,show_letter,88.0,B
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,38396.48488175,Y,3,38396,to_ignore,7,show_letter,89.0,gY
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,38756.660706124996,D,3,38757,to_remember,7,show_letter,90.0,D
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,39117.111531125,M,3,39117,to_ignore,7,show_letter,91.0,gM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,39477.562356125,C,3,39478,to_ignore,7,show_letter,92.0,gC
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,39837.76318055,F,3,39838,to_ignore,7,show_letter,93.0,gF
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,783.625,40198.214005575,-,3,40198,work_memory,7,show_dash,94.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,167.725,41036.340923874995,P,3,41036,probe_target,7,show_letter,95.0,rP
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41197.19129205,n/a,3,41197,remembered_correct,7,right_click,96.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41297.216520975,n/a,3,41297,feedback_correct,7,sound_beep,97.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41764.142589675,n/a,3,41764,indicate_ready,7,right_click,98.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,41769.71760245,+,7,41770,fixate,8,show_cross,99.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,43081.27060435,Y,7,43081,to_remember,8,show_letter,100.0,Y
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,43441.72142935,D,7,43442,to_remember,8,show_letter,101.0,D
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,43801.922253774996,Q,7,43802,to_remember,8,show_letter,102.0,Q
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,44162.373078775,V,7,44162,to_ignore,8,show_letter,103.0,gV
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,44522.823903799996,G,7,44523,to_remember,8,show_letter,104.0,G
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,44883.274728799996,L,7,44883,to_remember,8,show_letter,105.0,L
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,45243.450553175,F,7,45243,to_remember,8,show_letter,106.0,F
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,45603.901378174996,S,7,45604,to_remember,8,show_letter,107.0,S
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,620.2,45964.327203124994,-,7,45964,work_memory,8,show_dash,108.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,46639.003747325,G,7,46639,probe_target,8,show_letter,109.0,rG
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,46945.8794497,n/a,7,46946,ignored_incorrect,8,left_click,110.0,255
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47045.954678775,n/a,7,47046,feedback_incorrect,8,sound_buzz,111.0,wrong
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47367.805415425,n/a,7,47368,indicate_ready,8,right_click,112.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.325,47372.130425325,+,5,47372,fixate,9,show_cross,113.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,48683.9334278,V,5,48684,to_remember,9,show_letter,114.0,V
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,49044.3842528,C,5,49044,to_ignore,9,show_letter,115.0,gC
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,49404.585077225005,H,5,49405,to_ignore,9,show_letter,116.0,gH
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,49765.0609023,M,5,49765,to_remember,9,show_letter,117.0,M
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,50125.486727250005,D,5,50125,to_ignore,9,show_letter,118.0,gD
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,50485.687551675,Q,5,50486,to_remember,9,show_letter,119.0,Q
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,50846.113376625,Z,5,50846,to_remember,9,show_letter,120.0,Z
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,51206.564201625,Y,5,51207,to_remember,9,show_letter,121.0,Y
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,947.1,51566.76502605,-,5,51567,work_memory,9,show_dash,122.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,197.0,52568.342318475,J,5,52568,probe_not_shown,9,show_letter,123.0,rJ
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,52760.492758275,n/a,5,52760,ignored_correct,9,left_click,124.0,255
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,52860.542987274996,n/a,5,52861,feedback_correct,9,sound_beep,125.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,53116.49357309999,n/a,5,53116,indicate_ready,9,right_click,126.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,53121.543584650004,+,3,53122,fixate,10,show_cross,127.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,54433.096586550004,P,3,54433,to_ignore,10,show_letter,128.0,gP
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,54793.54741155,X,3,54794,to_remember,10,show_letter,129.0,X
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,55153.99823655,B,3,55154,to_ignore,10,show_letter,130.0,gB
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,55514.174060925005,Z,3,55514,to_remember,10,show_letter,131.0,Z
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,55874.62488595,H,3,55875,to_ignore,10,show_letter,132.0,gH
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,56235.075710950005,V,3,56235,to_ignore,10,show_letter,133.0,gV
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,56595.276535375,R,3,56595,to_ignore,10,show_letter,134.0,gR
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,56955.727360375,F,3,56956,to_remember,10,show_letter,135.0,F
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,695.65,57316.178185375,-,3,57316,work_memory,10,show_dash,136.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,192.725,58066.304902275006,Q,3,58066,probe_not_shown,10,show_letter,137.0,rQ
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,58252.10532755,n/a,3,58252,ignored_correct,10,left_click,138.0,255
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,58352.1305565,n/a,3,58352,feedback_correct,10,sound_beep,139.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,58575.1310669,n/a,3,58575,indicate_ready,10,right_click,140.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,58581.731082,+,5,58582,fixate,11,show_cross,141.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,59893.2840839,R,5,59893,to_remember,11,show_letter,142.0,R
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,60253.734908900005,C,5,60254,to_remember,11,show_letter,143.0,C
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,60613.935733325,X,5,60614,to_ignore,11,show_letter,144.0,gX
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,60974.361558275,H,5,60974,to_remember,11,show_letter,145.0,H
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,61334.83738335,N,5,61335,to_remember,11,show_letter,146.0,N
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,61695.2632083,P,5,61695,to_remember,11,show_letter,147.0,P
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,62055.464032725,M,5,62055,to_ignore,11,show_letter,148.0,gM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,62415.914857725,L,5,62416,to_ignore,11,show_letter,149.0,gL
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,787.625,62776.365682725,-,5,62776,work_memory,11,show_dash,150.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,238.975,63618.46761015,P,5,63618,probe_target,11,show_letter,151.0,rP
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,63849.168138174995,n/a,5,63849,remembered_correct,11,right_click,152.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,63949.243367225,n/a,5,63949,feedback_correct,11,sound_beep,153.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,64356.794300049994,n/a,5,64357,indicate_ready,11,right_click,154.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.3,64364.369317375,+,3,64364,fixate,12,show_cross,155.0,nonWM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,65676.17231985001,V,3,65676,to_remember,12,show_letter,156.0,V
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,66036.373144275,W,3,66036,to_ignore,12,show_letter,157.0,gW
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,66396.82396929999,S,3,66397,to_ignore,12,show_letter,158.0,gS
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,66757.2747943,R,3,66757,to_remember,12,show_letter,159.0,R
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,67117.45061867501,B,3,67117,to_ignore,12,show_letter,160.0,gB
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,67477.901443675,N,3,67478,to_remember,12,show_letter,161.0,N
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,67838.377268725,P,3,67838,to_ignore,12,show_letter,162.0,gP
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,68198.803093675,Z,3,68199,to_ignore,12,show_letter,163.0,gZ
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,968.125,68559.003918125,-,3,68559,work_memory,12,show_dash,164.0,WM
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,175.95,69581.60625864999,X,3,69582,probe_not_shown,12,show_letter,165.0,rX
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,69749.50664295,n/a,3,69750,ignored_correct,12,left_click,166.0,255
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,69849.55687195,n/a,3,69850,feedback_correct,12,sound_beep,167.0,correct
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,70033.007291825,n/a,3,70033,indicate_ready,12,right_click,168.0,1
sub-008,ses-01,run-2,sub-008_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,70038.2823039,+,7,70038,fixate,13,show_cross,169.0,nonWM
