subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,875.15,13061.646971425,-,5,13062,work_memory,2,show_dash,24.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,162.525,13990.969223975,G,5,13991,probe_not_shown,2,show_letter,25.0,rG
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,14152.318746975001,n/a,5,14152,ignored_correct,2,left_click,26.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,14252.368451175002,n/a,5,14252,feedback_correct,2,sound_beep,27.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,14336.893201275001,n/a,5,14337,indicate_ready,2,right_click,28.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1254.35,14341.018189100001,+,5,14341,fixate,3,show_cross,29.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,15649.539320575,H,5,15650,to_remember,3,show_letter,30.0,H
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,16007.938260999998,B,5,16008,to_remember,3,show_letter,31.0,B
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,16366.33720145,Q,5,16366,to_remember,3,show_letter,32.0,Q
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,16724.711141950003,K,5,16725,to_ignore,3,show_letter,33.0,gK
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,17083.110082375,S,5,17083,to_remember,3,show_letter,34.0,S
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,17441.484022875,R,5,17441,to_remember,3,show_letter,35.0,R
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,17799.8829633,T,5,17800,to_ignore,3,show_letter,36.0,gT
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,18158.2569038,J,5,18158,to_ignore,3,show_letter,37.0,gJ
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,820.975,18516.65584425,-,5,18517,work_memory,3,show_dash,38.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,129.175,19391.80325695,Q,5,19392,probe_target,3,show_letter,39.0,rQ
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,19518.302882975,n/a,5,19518,remembered_correct,3,right_click,40.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,19618.327587249998,n/a,5,19618,feedback_correct,3,sound_beep,41.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,19683.10239575,n/a,5,19683,indicate_ready,3,left_click,42.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1254.35,19687.677382225,+,7,19688,fixate,4,show_cross,43.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,20996.198513725,Y,7,20996,to_remember,4,show_letter,44.0,Y
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,21354.59745415,S,7,21355,to_remember,4,show_letter,45.0,S
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,21712.996394575,N,7,21713,to_remember,4,show_letter,46.0,N
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,22071.370335075,M,7,22071,to_remember,4,show_letter,47.0,M
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,22429.769275525,F,7,22430,to_remember,4,show_letter,48.0,F
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,22788.143216025,Q,7,22788,to_remember,4,show_letter,49.0,Q
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,23146.54215645,H,7,23147,to_remember,4,show_letter,50.0,H
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,23504.941096874998,W,7,23505,to_ignore,4,show_letter,51.0,gW
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,612.6,23863.315037375003,-,7,23863,work_memory,4,show_dash,52.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,125.025,24530.088066124998,N,7,24530,probe_target,4,show_letter,53.0,rN
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,24653.537701175,n/a,7,24654,remembered_correct,4,right_click,54.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,24753.587405375,n/a,7,24754,feedback_correct,4,sound_beep,55.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,24824.93719445,n/a,7,24825,indicate_ready,4,left_click,56.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1250.2,24825.9621914,+,5,24826,fixate,5,show_cross,57.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,26130.333335175,Z,5,26130,to_ignore,5,show_letter,58.0,gZ
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,26488.7322756,C,5,26489,to_ignore,5,show_letter,59.0,gC
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,26847.1062161,R,5,26847,to_remember,5,show_letter,60.0,R
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,27205.505156525,F,5,27206,to_remember,5,show_letter,61.0,F
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,27563.904096975,Q,5,27564,to_remember,5,show_letter,62.0,Q
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,27922.278037475,V,5,27922,to_remember,5,show_letter,63.0,V
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,28280.6769779,P,5,28281,to_remember,5,show_letter,64.0,P
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,28639.0509184,N,5,28639,to_ignore,5,show_letter,65.0,gN
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,895.975,28997.449858825,-,5,28997,work_memory,5,show_dash,66.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,29947.597049825003,F,5,29948,probe_target,5,show_letter,67.0,rF
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,30599.620122174998,n/a,5,30600,remembered_correct,5,right_click,68.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,30699.64482645,n/a,5,30700,feedback_correct,5,sound_beep,69.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,30810.569498525,n/a,5,30811,indicate_ready,5,left_click,70.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1254.375,30814.394487225,+,7,30814,fixate,6,show_cross,71.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,32122.940618624998,J,7,32123,to_remember,6,show_letter,72.0,J
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,32481.314559125,T,7,32481,to_remember,6,show_letter,73.0,T
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,32839.713499575,L,7,32840,to_remember,6,show_letter,74.0,L
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,33198.087440075,X,7,33198,to_remember,6,show_letter,75.0,X
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,33556.4863805,S,7,33556,to_remember,6,show_letter,76.0,S
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,33914.885320924994,G,7,33915,to_remember,6,show_letter,77.0,G
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,34273.259261425,Q,7,34273,to_remember,6,show_letter,78.0,Q
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,34631.65820185,R,7,34632,to_ignore,6,show_letter,79.0,gR
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,34990.032142375,-,7,34990,work_memory,6,show_dash,80.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,216.7,35652.655183375,Y,7,35653,probe_not_shown,6,show_letter,81.0,rY
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,35866.67955065,n/a,7,35867,ignored_correct,6,left_click,82.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,35966.72925485,n/a,7,35967,feedback_correct,6,sound_beep,83.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,36044.6790244,n/a,7,36045,indicate_ready,6,right_click,84.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1250.2,36048.529013025,+,3,36049,fixate,7,show_cross,85.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,37352.900156775,B,3,37353,to_remember,7,show_letter,86.0,B
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,37711.299097225,F,3,37711,to_ignore,7,show_letter,87.0,gF
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,38069.69803765,H,3,38070,to_ignore,7,show_letter,88.0,gH
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,38428.07197815,R,3,38428,to_remember,7,show_letter,89.0,R
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,38786.470918575,Z,3,38786,to_ignore,7,show_letter,90.0,gZ
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,39144.844859075005,G,3,39145,to_remember,7,show_letter,91.0,G
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,39503.2437995,M,3,39503,to_ignore,7,show_letter,92.0,gM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,39861.64273995,V,3,39862,to_ignore,7,show_letter,93.0,gV
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,820.975,40220.01668045,-,3,40220,work_memory,7,show_dash,94.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,120.85,41095.16409315,B,3,41095,probe_target,7,show_letter,95.0,rB
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,41212.8637452,n/a,3,41213,remembered_correct,7,right_click,96.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,41312.9134494,n/a,3,41313,feedback_correct,7,sound_beep,97.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,41390.86321895,n/a,3,41391,indicate_ready,7,left_click,98.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1254.35,41395.2132061,+,3,41395,fixate,8,show_cross,99.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,42703.734337575,D,3,42704,to_ignore,8,show_letter,100.0,gD
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,43062.133278,V,3,43062,to_ignore,8,show_letter,101.0,gV
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,43420.507218524996,G,3,43421,to_remember,8,show_letter,102.0,G
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,43778.906158950005,H,3,43779,to_ignore,8,show_letter,103.0,gH
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,44137.305099375,P,3,44137,to_ignore,8,show_letter,104.0,gP
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,44495.679039875,J,3,44496,to_ignore,8,show_letter,105.0,gJ
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,44854.0779803,M,3,44854,to_remember,8,show_letter,106.0,M
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,45212.4519208,Z,3,45212,to_remember,8,show_letter,107.0,Z
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,583.425,45570.85086125,-,3,45571,work_memory,8,show_dash,108.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,154.2,46208.44897625,Y,3,46208,probe_not_shown,8,show_letter,109.0,rY
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,46361.29852437499,n/a,3,46361,ignored_correct,8,left_click,110.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,46461.32322865,n/a,3,46461,feedback_correct,8,sound_beep,111.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,46552.472959175,n/a,3,46552,indicate_ready,8,right_click,112.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1250.2,46554.32295369999,+,3,46554,fixate,9,show_cross,113.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,47858.694097474996,K,3,47859,to_ignore,9,show_letter,114.0,gK
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,48217.093037900006,H,3,48217,to_ignore,9,show_letter,115.0,gH
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,48575.4669784,L,3,48575,to_remember,9,show_letter,116.0,L
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,48933.865918825,V,3,48934,to_remember,9,show_letter,117.0,V
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,49292.26485925,R,3,49292,to_remember,9,show_letter,118.0,R
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,49650.63879975,C,3,49651,to_ignore,9,show_letter,119.0,gC
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,50009.0377402,J,3,50009,to_ignore,9,show_letter,120.0,gJ
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,50367.411680699995,Y,3,50367,to_ignore,9,show_letter,121.0,gY
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,504.25,50725.810621125005,-,3,50726,work_memory,9,show_dash,122.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,183.35,51284.2339702,R,3,51284,probe_target,9,show_letter,123.0,rR
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,51463.55844005,n/a,3,51464,remembered_correct,9,right_click,124.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,51563.60814425,n/a,3,51564,feedback_correct,9,sound_beep,125.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,51628.357952825,n/a,3,51628,indicate_ready,9,left_click,126.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1250.2,51630.10794765,+,7,51630,fixate,10,show_cross,127.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,52934.479091425,Y,7,52934,to_remember,10,show_letter,128.0,Y
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,53292.87803185,W,7,53293,to_ignore,10,show_letter,129.0,gW
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,53651.25197235,S,7,53651,to_remember,10,show_letter,130.0,S
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,54009.650912775,J,7,54010,to_remember,10,show_letter,131.0,J
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,54368.0498532,P,7,54368,to_remember,10,show_letter,132.0,P
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,54726.423793725,C,7,54726,to_remember,10,show_letter,133.0,C
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,55084.822734149995,D,7,55085,to_remember,10,show_letter,134.0,D
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,55443.19667465,K,7,55443,to_remember,10,show_letter,135.0,K
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,883.475,55801.595615075,-,7,55802,work_memory,10,show_dash,136.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,170.85,56739.242843025,C,7,56739,probe_target,10,show_letter,137.0,rC
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,56908.617342275,n/a,7,56909,remembered_correct,10,right_click,138.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,57008.667046500006,n/a,7,57009,feedback_correct,10,sound_beep,139.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,57086.61681605,n/a,7,57087,indicate_ready,10,left_click,140.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1254.375,57089.291808125,+,5,57089,fixate,11,show_cross,141.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,58397.837939549994,C,5,58398,to_ignore,11,show_letter,142.0,gC
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,58756.211880049996,P,5,58756,to_ignore,11,show_letter,143.0,gP
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,59114.610820475005,X,5,59115,to_remember,11,show_letter,144.0,X
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,59473.0097609,Z,5,59473,to_ignore,11,show_letter,145.0,gZ
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,59831.383701425,T,5,59831,to_remember,11,show_letter,146.0,T
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,60189.78264185,Y,5,60190,to_remember,11,show_letter,147.0,Y
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,60548.15658235,J,5,60548,to_remember,11,show_letter,148.0,J
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,60906.555522775,B,5,60907,to_remember,11,show_letter,149.0,B
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,787.6,61264.9544632,-,5,61265,work_memory,11,show_dash,150.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,191.7,62106.7269746,H,5,62107,probe_not_shown,11,show_letter,151.0,rH
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,62294.3514199,n/a,5,62294,ignored_correct,11,left_click,152.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,62394.401124125,n/a,5,62394,feedback_correct,11,sound_beep,153.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,62571.22560135,n/a,5,62571,indicate_ready,11,right_click,154.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1254.375,62573.4755947,+,3,62573,fixate,12,show_cross,155.0,nonWM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,63882.0217261,H,3,63882,to_ignore,12,show_letter,156.0,gH
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,64240.395666625,M,3,64240,to_remember,12,show_letter,157.0,M
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,64598.794607050004,W,3,64599,to_ignore,12,show_letter,158.0,gW
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,64957.193547475,N,3,64957,to_ignore,12,show_letter,159.0,gN
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,65315.567487975,G,3,65316,to_remember,12,show_letter,160.0,G
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,65673.9664284,B,3,65674,to_ignore,12,show_letter,161.0,gB
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,66032.3403689,T,3,66032,to_remember,12,show_letter,162.0,T
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,66390.73930935,L,3,66391,to_ignore,12,show_letter,163.0,gL
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,516.75,66749.11324985,-,3,66749,work_memory,12,show_dash,164.0,WM
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,204.2,67320.036561975,T,3,67320,probe_target,12,show_letter,165.0,rT
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67521.960965,n/a,3,67522,remembered_correct,12,right_click,166.0,1
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67622.0106692,n/a,3,67622,feedback_correct,12,sound_beep,167.0,correct
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67713.1353998,n/a,3,67713,indicate_ready,12,left_click,168.0,255
sub-012,ses-01,run-3,sub-012_ses-01_task-WorkingMemory_run-3_eeg.set,1254.375,67715.93539152501,+,3,67716,fixate,13,show_cross,169.0,nonWM
