subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,15853.335193,P,3,15853,to_ignore,2,show_letter,16.0,gP
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,16570.2669479,R,3,16570,to_ignore,2,show_letter,17.0,gR
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,17287.24871545,K,3,17287,to_remember,2,show_letter,18.0,K
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,18004.18047035,W,3,18004,to_ignore,2,show_letter,19.0,gW
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,18721.16223795,C,3,18721,to_remember,2,show_letter,20.0,C
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,19438.1440055,Z,3,19438,to_ignore,2,show_letter,21.0,gZ
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,20155.075760400003,Y,3,20155,to_ignore,2,show_letter,22.0,gY
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,20872.057528,X,3,20872,to_remember,2,show_letter,23.0,X
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1066.85,21588.989282900002,-,3,21589,work_memory,2,show_dash,24.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,325.05,22714.47461335,B,3,22714,probe_not_shown,2,show_letter,25.0,rB
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,23036.15616535,n/a,3,23036,ignored_correct,2,left_click,26.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,23236.256894399998,n/a,3,23236,feedback_correct,2,sound_beep,27.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,23616.3032429,n/a,3,23616,indicate_ready,2,left_click,28.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,23623.2049926,+,5,23623,fixate,3,show_cross,29.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,26240.918629400003,M,5,26241,to_ignore,3,show_letter,30.0,gM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,26957.90039695,F,5,26958,to_remember,3,show_letter,31.0,F
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,27674.83215185,G,5,27675,to_remember,3,show_letter,32.0,G
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,28391.81391945,K,5,28392,to_remember,3,show_letter,33.0,K
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,29108.795686999998,Z,5,29109,to_remember,3,show_letter,34.0,Z
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,29825.7274419,Q,5,29826,to_ignore,3,show_letter,35.0,gQ
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,30542.709209499997,Y,5,30543,to_ignore,3,show_letter,36.0,gY
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,31259.6409644,N,5,31260,to_remember,3,show_letter,37.0,N
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1558.6,31976.62273195,-,5,31977,work_memory,3,show_dash,38.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,458.4,33643.9954405,K,5,33644,probe_target,3,show_letter,39.0,rK
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,34098.8107442,n/a,5,34099,remembered_correct,3,right_click,40.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,34299.01149865,n/a,5,34299,feedback_correct,3,sound_beep,41.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,34599.83776345,n/a,5,34600,indicate_ready,3,right_click,42.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,34602.73849885,+,3,34603,fixate,4,show_cross,43.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,37220.452135600004,D,3,37220,to_ignore,4,show_letter,44.0,gD
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,37937.4339032,B,3,37937,to_ignore,4,show_letter,45.0,gB
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,38654.3656581,G,3,38654,to_ignore,4,show_letter,46.0,gG
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,39371.347425650005,J,3,39371,to_remember,4,show_letter,47.0,J
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,40088.27918055,W,3,40088,to_ignore,4,show_letter,48.0,gW
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,40805.260948150004,L,3,40805,to_remember,4,show_letter,49.0,L
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,41522.2427157,K,3,41522,to_ignore,4,show_letter,50.0,gK
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,42239.1744706,C,3,42239,to_remember,4,show_letter,51.0,C
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1133.5,42956.1562382,-,3,42956,work_memory,4,show_dash,52.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,358.4,44198.321148999996,L,3,44198,probe_target,4,show_letter,53.0,rL
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,44554.96156365,n/a,3,44555,remembered_correct,4,right_click,54.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,44755.1123054,n/a,3,44755,feedback_correct,4,sound_beep,55.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,45029.6819137,n/a,3,45030,indicate_ready,4,right_click,56.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,45031.982496900004,+,3,45032,fixate,5,show_cross,57.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,47641.394028949995,P,3,47641,to_ignore,5,show_letter,58.0,gP
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,48358.375796550004,X,3,48358,to_remember,5,show_letter,59.0,X
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,49075.3575641,B,3,49075,to_ignore,5,show_letter,60.0,gB
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,49792.289319,Z,3,49792,to_remember,5,show_letter,61.0,Z
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,50509.2710866,H,3,50509,to_ignore,5,show_letter,62.0,gH
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,51226.2528542,V,3,51226,to_ignore,5,show_letter,63.0,gV
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,51943.184609050004,R,3,51943,to_ignore,5,show_letter,64.0,gR
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,52660.16637665,F,3,52660,to_remember,5,show_letter,65.0,F
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1383.55,53377.09813155,-,3,53377,work_memory,5,show_dash,66.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,450.1,54869.37645055,Q,3,54869,probe_not_shown,5,show_letter,67.0,rQ
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,55314.5393072,n/a,3,55315,ignored_correct,5,left_click,68.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,55514.64003630001,n/a,3,55515,feedback_correct,5,sound_beep,69.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,55973.8564558,n/a,3,55974,indicate_ready,5,left_click,70.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,55978.207558849994,+,5,55978,fixate,6,show_cross,71.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,58595.92119565,V,5,58596,to_remember,6,show_letter,72.0,V
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,59312.902963199995,C,5,59313,to_ignore,6,show_letter,73.0,gC
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,60029.8347181,H,5,60030,to_ignore,6,show_letter,74.0,gH
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,60746.816485699994,M,5,60747,to_remember,6,show_letter,75.0,M
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,61463.79825325,D,5,61464,to_ignore,6,show_letter,76.0,gD
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,62180.73000815,Q,5,62181,to_remember,6,show_letter,77.0,Q
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,62897.71177575,Z,5,62898,to_remember,6,show_letter,78.0,Z
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,63614.693543350004,Y,5,63615,to_remember,6,show_letter,79.0,Y
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1891.95,64331.62529825,-,5,64332,work_memory,6,show_dash,80.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,566.8,66332.43253830001,J,5,66332,probe_not_shown,6,show_letter,81.0,rJ
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,66891.7243287,n/a,5,66892,ignored_correct,6,left_click,82.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,67091.87507045,n/a,5,67092,feedback_correct,6,sound_beep,83.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,67313.68130225,n/a,5,67314,indicate_ready,6,left_click,84.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,67316.18193620001,+,5,67316,fixate,7,show_cross,85.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,69925.59346825,R,5,69926,to_remember,7,show_letter,86.0,R
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,70642.5752358,C,5,70643,to_remember,7,show_letter,87.0,C
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,71359.5570034,X,5,71360,to_ignore,7,show_letter,88.0,gX
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,72076.4887583,H,5,72076,to_remember,7,show_letter,89.0,H
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,72793.4705259,N,5,72793,to_remember,7,show_letter,90.0,N
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,73510.4022808,P,5,73510,to_remember,7,show_letter,91.0,P
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,74227.38404835,M,5,74227,to_ignore,7,show_letter,92.0,gM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,74944.36581595,L,5,74944,to_ignore,7,show_letter,93.0,gL
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1566.9,75661.29757085,-,5,75661,work_memory,7,show_dash,94.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,491.7,77337.02239674999,P,5,77337,probe_target,7,show_letter,95.0,rP
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,77822.8955742,n/a,5,77823,remembered_correct,7,right_click,96.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,78023.046316,n/a,5,78023,feedback_correct,7,sound_beep,97.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,78482.21272279999,n/a,5,78482,indicate_ready,7,right_click,98.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,78487.4640541,+,7,78487,fixate,8,show_cross,99.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,81105.22770355,W,7,81105,to_remember,8,show_letter,100.0,W
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,81822.15945845,L,7,81822,to_remember,8,show_letter,101.0,L
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,82539.14122605001,D,7,82539,to_remember,8,show_letter,102.0,D
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,83256.1229936,J,7,83256,to_remember,8,show_letter,103.0,J
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,83973.0547485,C,7,83973,to_remember,8,show_letter,104.0,C
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,84690.03651610001,F,7,84690,to_ignore,8,show_letter,105.0,gF
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,85406.968271,V,7,85407,to_remember,8,show_letter,106.0,V
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,86123.95003855,S,7,86124,to_remember,8,show_letter,107.0,S
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1525.2,86840.93180615001,-,7,86841,work_memory,8,show_dash,108.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,350.05,88474.9460577,S,7,88475,probe_target,8,show_letter,109.0,rS
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,88820.08355615,n/a,7,88820,remembered_correct,8,right_click,110.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,89020.2342979,n/a,7,89020,feedback_correct,8,sound_beep,111.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,89347.56728265,n/a,7,89348,indicate_ready,8,right_click,112.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,89350.2679673,+,5,89350,fixate,9,show_cross,113.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,91959.67949935,H,5,91960,to_ignore,9,show_letter,114.0,gH
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,92676.66126695,T,5,92677,to_remember,9,show_letter,115.0,T
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,93393.6430345,X,5,93394,to_remember,9,show_letter,116.0,X
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,94110.5747894,V,5,94111,to_remember,9,show_letter,117.0,V
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,94827.556557,F,5,94828,to_ignore,9,show_letter,118.0,gF
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,95544.4883119,K,5,95544,to_remember,9,show_letter,119.0,K
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,96261.47007945,C,5,96261,to_ignore,9,show_letter,120.0,gC
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,96978.45184705,G,5,96978,to_remember,9,show_letter,121.0,G
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1050.15,97695.38360194999,-,5,97695,work_memory,9,show_dash,122.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,416.75,98854.1773767,X,5,98854,probe_target,9,show_letter,123.0,rX
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,99263.5311551,n/a,5,99264,remembered_correct,9,right_click,124.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,99463.6818969,n/a,5,99464,feedback_correct,9,sound_beep,125.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,100714.04888705,n/a,5,100714,indicate_ready,9,right_click,126.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,100721.6508143,+,7,100722,fixate,10,show_cross,127.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,103339.36445105,P,7,103339,to_remember,10,show_letter,128.0,P
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,104056.34621865,Q,7,104056,to_ignore,10,show_letter,129.0,gQ
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,104773.32798619999,S,7,104773,to_remember,10,show_letter,130.0,S
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,105490.2597411,W,7,105490,to_remember,10,show_letter,131.0,W
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,106207.2415087,D,7,106207,to_remember,10,show_letter,132.0,D
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,106924.22327625,F,7,106924,to_remember,10,show_letter,133.0,F
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,107641.15503115,C,7,107641,to_remember,10,show_letter,134.0,C
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,108358.13679875001,H,7,108358,to_remember,10,show_letter,135.0,H
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1025.2,109075.06855365,-,7,109075,work_memory,10,show_dash,136.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,110208.85598885,X,7,110209,probe_not_shown,10,show_letter,137.0,rX
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,110827.91293075,n/a,7,110828,ignored_correct,10,left_click,138.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,111028.01365980001,n/a,7,111028,feedback_correct,10,sound_beep,139.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,111566.35013765,n/a,7,111566,indicate_ready,10,left_click,140.0,255
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,111567.80050535001,+,3,111568,fixate,11,show_cross,141.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,114185.5141421,C,3,114186,to_remember,11,show_letter,142.0,C
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,114902.49590970001,V,3,114902,to_ignore,11,show_letter,143.0,gV
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,115619.4276646,W,3,115619,to_ignore,11,show_letter,144.0,gW
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,116336.4094322,H,3,116336,to_remember,11,show_letter,145.0,H
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,117053.39119975001,N,3,117053,to_ignore,11,show_letter,146.0,gN
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,117770.32295465,X,3,117770,to_ignore,11,show_letter,147.0,gX
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,118487.30472225,R,3,118487,to_remember,11,show_letter,148.0,R
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,119204.23647715,M,3,119204,to_ignore,11,show_letter,149.0,gM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1116.85,119921.2182447,-,3,119921,work_memory,11,show_dash,150.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,341.7,121146.7289334,R,3,121147,probe_target,11,show_letter,151.0,rR
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,121482.51406085001,n/a,3,121483,remembered_correct,11,right_click,152.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,121682.61478995,n/a,3,121683,feedback_correct,11,sound_beep,153.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,122023.15112195001,n/a,3,122023,indicate_ready,11,right_click,154.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,122030.40296040001,+,5,122030,fixate,12,show_cross,155.0,nonWM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,124639.81449245,Q,5,124640,to_remember,12,show_letter,156.0,Q
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,125356.79626,M,5,125357,to_remember,12,show_letter,157.0,M
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,126073.7780276,C,5,126074,to_ignore,12,show_letter,158.0,gC
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,126790.7097825,X,5,126791,to_ignore,12,show_letter,159.0,gX
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,127507.69155004999,S,5,127508,to_ignore,12,show_letter,160.0,gS
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,128224.67331765,W,5,128225,to_remember,12,show_letter,161.0,W
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,128941.60507255,R,5,128942,to_remember,12,show_letter,162.0,R
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,129658.58684015,H,5,129659,to_remember,12,show_letter,163.0,H
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,1833.65,130375.51859505,-,5,130376,work_memory,12,show_dash,164.0,WM
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,350.05,132318.01105125,Q,5,132318,probe_target,12,show_letter,165.0,rQ
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,132664.59891745,n/a,5,132665,remembered_correct,12,right_click,166.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,132864.74965920002,n/a,5,132865,feedback_correct,12,sound_beep,167.0,correct
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,133099.7592383,n/a,5,133100,indicate_ready,12,right_click,168.0,1
sub-015,ses-01,run-2,sub-015_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,133101.6597201,+,7,133102,fixate,13,show_cross,169.0,nonWM
