subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,15700.032951325,B,3,15700,to_remember,3,show_letter,32.0,B
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,16076.981872875001,Y,3,16077,to_ignore,3,show_letter,33.0,gY
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,16453.905794475002,D,3,16454,to_remember,3,show_letter,34.0,D
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,16830.854716025002,M,3,16831,to_ignore,3,show_letter,35.0,gM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,17207.803637549998,C,3,17208,to_ignore,3,show_letter,36.0,gC
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.475,17584.72755915,F,3,17585,to_ignore,3,show_letter,37.0,gF
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,788.425,17961.651480775,-,3,17962,work_memory,3,show_dash,38.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,224.475,18813.299044175,P,3,18813,probe_target,3,show_letter,39.0,rP
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,19023.648442375,n/a,3,19024,remembered_correct,3,right_click,40.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,19123.673156200002,n/a,3,19124,feedback_correct,3,sound_beep,41.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,19392.74738635,n/a,3,19393,indicate_ready,3,left_click,42.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,19405.972348525,+,5,19406,fixate,4,show_cross,43.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,20732.268553949998,R,5,20732,to_remember,4,show_letter,44.0,R
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,21109.192475549997,C,5,21109,to_remember,4,show_letter,45.0,C
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,21486.1413971,X,5,21486,to_ignore,4,show_letter,46.0,gX
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,21863.090318625,H,5,21863,to_remember,4,show_letter,47.0,H
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.675,22240.039240175,N,5,22240,to_remember,4,show_letter,48.0,N
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,22616.963161775,P,5,22617,to_remember,4,show_letter,49.0,P
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,22993.912083324998,M,5,22994,to_ignore,4,show_letter,50.0,gM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,23370.86100485,L,5,23371,to_ignore,4,show_letter,51.0,gL
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,794.15,23747.78492645,-,5,23748,work_memory,4,show_dash,52.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,204.225,24605.1574735,P,5,24605,probe_target,4,show_letter,53.0,rP
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,24797.481923249998,n/a,5,24797,remembered_correct,4,right_click,54.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,24897.531637,n/a,5,24898,feedback_correct,4,sound_beep,55.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,25107.2810369,n/a,5,25107,indicate_ready,4,left_click,56.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.3,25120.081000275,+,3,25120,fixate,5,show_cross,57.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,26446.627205,P,3,26447,to_ignore,5,show_letter,58.0,gP
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,26823.576126525,X,3,26824,to_remember,5,show_letter,59.0,X
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,27200.525048075,B,3,27201,to_ignore,5,show_letter,60.0,gB
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,27577.448969675,Z,3,27577,to_remember,5,show_letter,61.0,Z
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,27954.397891200002,H,3,27954,to_ignore,5,show_letter,62.0,gH
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,28331.096813475,V,3,28331,to_ignore,5,show_letter,63.0,gV
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,28708.045735,R,3,28708,to_ignore,5,show_letter,64.0,gR
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,29084.969656600002,F,3,29085,to_remember,5,show_letter,65.0,F
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,704.9,29461.918578150002,-,3,29462,work_memory,5,show_dash,66.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,221.475,30230.2913798,Q,3,30230,probe_not_shown,5,show_letter,67.0,rQ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,30439.64078085,n/a,3,30440,ignored_correct,5,left_click,68.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,30539.665494675002,n/a,3,30540,feedback_correct,5,sound_beep,69.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,31019.63912145,n/a,3,31020,indicate_ready,5,left_click,70.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,31032.914083475003,+,5,31033,fixate,6,show_cross,71.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.475,32359.4602882,V,5,32359,to_remember,6,show_letter,72.0,V
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,32736.15921045,C,5,32736,to_ignore,6,show_letter,73.0,gC
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,33113.108131975,H,5,33113,to_ignore,6,show_letter,74.0,gH
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,33490.057053525,M,5,33490,to_remember,6,show_letter,75.0,M
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,33866.980975125,D,5,33867,to_ignore,6,show_letter,76.0,gD
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,34243.929896675,Q,5,34244,to_remember,6,show_letter,77.0,Q
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,34620.8788182,Z,5,34621,to_remember,6,show_letter,78.0,Z
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.675,34997.827739750006,Y,5,34998,to_remember,6,show_letter,79.0,Y
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,955.1,35374.75166135,-,5,35375,work_memory,6,show_dash,80.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,247.475,36393.348747100004,J,5,36393,probe_not_shown,6,show_letter,81.0,rJ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36628.873073275,n/a,5,36629,ignored_correct,6,left_click,82.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36728.897787099995,n/a,5,36729,feedback_correct,6,sound_beep,83.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,37070.496809775,n/a,5,37070,indicate_ready,6,right_click,84.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,37083.74677185,+,7,37084,fixate,7,show_cross,85.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,38410.292976575,Q,7,38410,to_ignore,7,show_letter,86.0,gQ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,38787.2418981,P,7,38787,to_remember,7,show_letter,87.0,P
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,39164.165819725,H,7,39164,to_remember,7,show_letter,88.0,H
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,39540.864741975005,R,7,39541,to_remember,7,show_letter,89.0,R
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,39917.813663500005,X,7,39918,to_remember,7,show_letter,90.0,X
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,40294.737585125,C,7,40295,to_remember,7,show_letter,91.0,C
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,40671.68650665,S,7,40672,to_remember,7,show_letter,92.0,S
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,41048.6354282,V,7,41049,to_remember,7,show_letter,93.0,V
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,748.125,41425.584349725,-,7,41426,work_memory,7,show_dash,94.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,279.2,42236.957028375,Z,7,42237,probe_not_shown,7,show_letter,95.0,rZ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,42501.731270849996,n/a,7,42502,remembered_incorrect,7,right_click,96.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,42601.7809846,n/a,7,42602,feedback_incorrect,7,sound_buzz,97.0,wrong
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,43299.278989025,n/a,7,43299,indicate_ready,7,left_click,98.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,43313.0289497,+,7,43313,fixate,8,show_cross,99.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,44639.5751544,M,7,44640,to_remember,8,show_letter,100.0,M
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,45016.27407665,Q,7,45016,to_ignore,8,show_letter,101.0,gQ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,45393.2229982,W,7,45393,to_remember,8,show_letter,102.0,W
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,45770.1469198,B,7,45770,to_remember,8,show_letter,103.0,B
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,46147.095841325,Z,7,46147,to_remember,8,show_letter,104.0,Z
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,46524.044762875004,D,7,46524,to_remember,8,show_letter,105.0,D
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,46900.968684474996,R,7,46901,to_remember,8,show_letter,106.0,R
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,47277.917606025,L,7,47278,to_remember,8,show_letter,107.0,L
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,776.875,47654.86652755,-,7,47655,work_memory,8,show_dash,108.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,247.475,48494.98912395,Y,7,48495,probe_not_shown,8,show_letter,109.0,rY
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,48730.538450025,n/a,7,48731,ignored_correct,8,left_click,110.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,48830.56316385,n/a,7,48831,feedback_correct,8,sound_beep,111.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,49185.337148825005,n/a,7,49185,indicate_ready,8,right_click,112.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,49199.887107200004,+,5,49200,fixate,9,show_cross,113.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,50526.433311925,M,5,50526,to_ignore,9,show_letter,114.0,gM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.425,50903.38223345,F,5,50903,to_remember,9,show_letter,115.0,F
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,51280.056155775004,G,5,51280,to_remember,9,show_letter,116.0,G
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,51657.005077325,K,5,51657,to_remember,9,show_letter,117.0,K
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,52033.928998925,Z,5,52034,to_remember,9,show_letter,118.0,Z
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,52410.87792045,Q,5,52411,to_ignore,9,show_letter,119.0,gQ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,52787.826842,Y,5,52788,to_ignore,9,show_letter,120.0,gY
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,53164.775763525,N,5,53165,to_remember,9,show_letter,121.0,N
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,788.4,53541.69968515,-,5,53542,work_memory,9,show_dash,122.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,276.225,54393.322248625,K,5,54393,probe_target,9,show_letter,123.0,rK
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,54656.146496675,n/a,5,54656,remembered_correct,9,right_click,124.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,54756.196210425,n/a,5,54756,feedback_correct,9,sound_beep,125.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,55058.220346325004,n/a,5,55058,indicate_ready,9,left_click,126.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,55072.47030555,+,7,55072,fixate,10,show_cross,127.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,56398.766510975,Y,7,56399,to_remember,10,show_letter,128.0,Y
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,56775.715432525,D,7,56776,to_remember,10,show_letter,129.0,D
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,57152.66435405,Q,7,57153,to_remember,10,show_letter,130.0,Q
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,57529.6132756,V,7,57530,to_ignore,10,show_letter,131.0,gV
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,57906.5371972,G,7,57907,to_remember,10,show_letter,132.0,G
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,58283.48611875,L,7,58283,to_remember,10,show_letter,133.0,L
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,58660.435040275,F,7,58660,to_remember,10,show_letter,134.0,F
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,59037.133962525,S,7,59037,to_remember,10,show_letter,135.0,S
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,627.4,59414.05788415,-,7,59414,work_memory,10,show_dash,136.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,284.95,60104.705908175005,G,7,60105,probe_target,10,show_letter,137.0,rG
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,60377.3301282,n/a,7,60377,remembered_correct,10,right_click,138.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,60477.37984195,n/a,7,60477,feedback_correct,10,sound_beep,139.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,60957.353468725,n/a,7,60957,indicate_ready,10,left_click,140.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,60970.828430175,+,3,60971,fixate,11,show_cross,141.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,62297.124635600005,V,3,62297,to_remember,11,show_letter,142.0,V
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,62674.048557199996,W,3,62674,to_ignore,11,show_letter,143.0,gW
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,63050.99747875,S,3,63051,to_ignore,11,show_letter,144.0,gS
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,63427.946400275,R,3,63428,to_remember,11,show_letter,145.0,R
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,63804.895321825,B,3,63805,to_ignore,11,show_letter,146.0,gB
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,64181.81924342501,N,3,64182,to_remember,11,show_letter,147.0,N
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,64558.768164975,P,3,64559,to_ignore,11,show_letter,148.0,gP
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,64935.7170865,Z,3,64936,to_ignore,11,show_letter,149.0,gZ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,975.35,65312.66600805,-,3,65313,work_memory,11,show_dash,150.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,235.975,66351.23803665,X,3,66351,probe_not_shown,11,show_letter,151.0,rX
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,66573.037402075,n/a,3,66573,ignored_correct,11,left_click,152.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,66673.0621159,n/a,3,66673,feedback_correct,11,sound_beep,153.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,66843.26162895,n/a,3,66843,indicate_ready,11,right_click,154.0,1
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,66857.661587775,+,5,66858,fixate,12,show_cross,155.0,nonWM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,68183.95779320001,K,5,68184,to_remember,12,show_letter,156.0,K
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,68560.906714725,S,5,68561,to_ignore,12,show_letter,157.0,gS
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,68937.855636275,P,5,68938,to_ignore,12,show_letter,158.0,gP
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,69314.779557875,F,5,69315,to_remember,12,show_letter,159.0,F
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,69691.7284794,D,5,69692,to_remember,12,show_letter,160.0,D
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,70068.67740095001,L,5,70069,to_remember,12,show_letter,161.0,L
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,70445.626322475,T,5,70446,to_ignore,12,show_letter,162.0,gT
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,70822.5502441,Z,5,70823,to_remember,12,show_letter,163.0,Z
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,512.175,71199.49916562499,-,5,71199,work_memory,12,show_dash,164.0,WM
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,250.2,71774.922519325,Q,5,71775,probe_not_shown,12,show_letter,165.0,rQ
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,72010.746844625,n/a,5,72011,ignored_correct,12,left_click,166.0,255
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,72110.79655837499,n/a,5,72111,feedback_correct,12,sound_beep,167.0,correct
sub-010,ses-01,run-2,sub-010_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,72327.14593940001,n/a,5,72327,indicate_ready,12,right_click,168.0,1
