subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,306.0,8662.07534025,W,5,8662,to_remember,2,show_letter,17.0,W
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,9022.526509,Q,5,9023,to_ignore,2,show_letter,18.0,gQ
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,9382.97767775,S,5,9383,to_remember,2,show_letter,19.0,S
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,9743.1788457,T,5,9743,to_ignore,2,show_letter,20.0,gT
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,10103.605014375,Z,5,10104,to_remember,2,show_letter,21.0,Z
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,10464.056183125,K,5,10464,to_remember,2,show_letter,22.0,K
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,10824.257351075,X,5,10824,to_ignore,2,show_letter,23.0,gX
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,750.15,11184.708519825,-,5,11185,work_memory,2,show_dash,24.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,11989.3611289,W,5,11989,probe_target,2,show_letter,25.0,rW
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,12328.662229075,n/a,5,12329,remembered_correct,2,right_click,26.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,12428.687553425001,n/a,5,12429,feedback_correct,2,sound_beep,27.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,13752.216844925,n/a,5,13752,indicate_ready,2,right_click,28.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.325,13757.566862275,+,3,13758,fixate,3,show_cross,29.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,15069.396115875,P,3,15069,to_ignore,3,show_letter,30.0,gP
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,15429.572283725,M,3,15430,to_ignore,3,show_letter,31.0,gM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,15790.023452475,D,3,15790,to_remember,3,show_letter,32.0,D
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,16150.474621250001,Z,3,16150,to_ignore,3,show_letter,33.0,gZ
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,16510.6757892,B,3,16511,to_ignore,3,show_letter,34.0,gB
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,16871.101957875002,R,3,16871,to_remember,3,show_letter,35.0,R
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,17231.5781267,N,3,17232,to_ignore,3,show_letter,36.0,gN
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,17592.02929545,G,3,17592,to_remember,3,show_letter,37.0,G
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,716.65,17952.205463325,-,3,17952,work_memory,3,show_dash,38.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,293.2,18723.357963775,F,3,18723,probe_not_shown,3,show_letter,39.0,rF
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,19011.533898175003,n/a,3,19012,ignored_correct,3,left_click,40.0,255
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,19111.5592225,n/a,3,19112,feedback_correct,3,sound_beep,41.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,19545.360629100003,n/a,3,19545,indicate_ready,3,right_click,42.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.3,19552.985653825,+,7,19553,fixate,4,show_cross,43.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,20864.539906525,F,7,20865,to_remember,4,show_letter,44.0,F
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,21224.991075275,M,7,21225,to_remember,4,show_letter,45.0,M
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,21585.41724395,B,7,21585,to_remember,4,show_letter,46.0,B
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,21945.8684127,N,7,21946,to_ignore,4,show_letter,47.0,gN
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,22306.069580649997,L,7,22306,to_remember,4,show_letter,48.0,L
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,22666.5207494,X,7,22667,to_remember,4,show_letter,49.0,X
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,23026.971918175,J,7,23027,to_remember,4,show_letter,50.0,J
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,23387.39808685,Y,7,23387,to_remember,4,show_letter,51.0,Y
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,880.125,23747.599254775,-,7,23748,work_memory,4,show_dash,52.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,280.7,24682.2272853,P,7,24682,probe_not_shown,4,show_letter,53.0,rP
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,24956.20317365,n/a,7,24956,ignored_correct,4,left_click,54.0,255
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,25056.228498,n/a,7,25056,feedback_correct,4,sound_beep,55.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,25951.356400425,n/a,7,25951,indicate_ready,4,right_click,56.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,25956.031415575,+,7,25956,fixate,5,show_cross,57.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,27267.585668274998,Y,7,27268,to_remember,5,show_letter,58.0,Y
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,27628.036837025,W,7,27628,to_ignore,5,show_letter,59.0,gW
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,27988.488005799998,S,7,27988,to_remember,5,show_letter,60.0,S
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,28348.66417365,J,7,28349,to_remember,5,show_letter,61.0,J
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,28709.1153424,P,7,28709,to_remember,5,show_letter,62.0,P
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,29069.566511175,C,7,29070,to_remember,5,show_letter,63.0,C
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,29430.017679925,D,7,29430,to_remember,5,show_letter,64.0,D
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,29790.218847875,K,7,29790,to_remember,5,show_letter,65.0,K
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,884.1,30150.670016624998,-,7,30151,work_memory,5,show_dash,66.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,31089.273060025,C,7,31089,probe_target,5,show_letter,67.0,rC
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,31632.47482135,n/a,7,31632,ignored_incorrect,5,left_click,68.0,255
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,31732.500145675,n/a,7,31733,feedback_incorrect,5,sound_buzz,69.0,wrong
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,32482.65257805,n/a,7,32483,indicate_ready,5,right_click,70.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.275,32488.827598050004,+,7,32489,fixate,6,show_cross,71.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,33800.631851575,J,7,33801,to_ignore,6,show_letter,72.0,gJ
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,34160.808019425,T,7,34161,to_remember,6,show_letter,73.0,T
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,34521.259188175,V,7,34521,to_remember,6,show_letter,74.0,V
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,34881.735357025005,D,7,34882,to_remember,6,show_letter,75.0,D
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,35242.1615257,X,7,35242,to_remember,6,show_letter,76.0,X
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,35602.36269365,G,7,35602,to_remember,6,show_letter,77.0,G
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,35962.8138624,N,7,35963,to_remember,6,show_letter,78.0,N
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,36323.240031074994,R,7,36323,to_remember,6,show_letter,79.0,R
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,846.625,36683.441199025,-,7,36683,work_memory,6,show_dash,80.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,37584.569120925,R,7,37585,probe_target,6,show_letter,81.0,rR
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,37998.92046445,n/a,7,37999,remembered_correct,6,right_click,82.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,38098.945788775,n/a,7,38099,feedback_correct,6,sound_beep,83.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,38677.747665525,n/a,7,38678,indicate_ready,6,right_click,84.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,38682.3976806,+,3,38682,fixate,7,show_cross,85.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,39993.9519333,D,3,39994,to_ignore,7,show_letter,86.0,gD
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,40354.403102050004,C,3,40354,to_ignore,7,show_letter,87.0,gC
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,40714.8542708,R,3,40715,to_remember,7,show_letter,88.0,R
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,41075.05543875,G,3,41075,to_ignore,7,show_letter,89.0,gG
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,41435.5066075,Z,3,41436,to_remember,7,show_letter,90.0,Z
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,41795.932776175,X,3,41796,to_ignore,7,show_letter,91.0,gX
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,42156.133944124995,L,3,42156,to_ignore,7,show_letter,92.0,gL
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,42516.585112875,K,3,42517,to_remember,7,show_letter,93.0,K
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,796.125,42877.036281650006,-,3,42877,work_memory,7,show_dash,94.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,222.2,43727.6640398,K,3,43728,probe_target,7,show_letter,95.0,rK
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,43943.56473985,n/a,3,43944,remembered_correct,7,right_click,96.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,44043.61506425,n/a,3,44044,feedback_correct,7,sound_beep,97.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,44833.292624775,n/a,3,44833,indicate_ready,7,right_click,98.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.1,44838.242640825,+,7,44838,fixate,8,show_cross,99.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,46149.8218936,Y,7,46150,to_remember,8,show_letter,100.0,Y
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,46510.248062275,S,7,46510,to_remember,8,show_letter,101.0,S
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,46870.449230225,N,7,46870,to_remember,8,show_letter,102.0,N
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,47230.900398975,M,7,47231,to_remember,8,show_letter,103.0,M
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,47591.32656765,F,7,47591,to_remember,8,show_letter,104.0,F
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,47951.5277356,Q,7,47952,to_remember,8,show_letter,105.0,Q
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,48311.97890435,H,7,48312,to_remember,8,show_letter,106.0,H
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,48672.455073175,W,7,48672,to_ignore,8,show_letter,107.0,gW
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,615.9,49032.88124185,-,7,49033,work_memory,8,show_dash,108.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,49703.308415700005,N,7,49703,probe_target,8,show_letter,109.0,rN
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50013.5344216,n/a,7,50014,remembered_correct,8,right_click,110.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50113.55974595,n/a,7,50114,feedback_correct,8,sound_beep,111.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50507.836024375,n/a,7,50508,indicate_ready,8,right_click,112.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,50516.161051375006,+,5,50516,fixate,9,show_cross,113.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,51827.71530405,D,5,51828,to_remember,9,show_letter,114.0,D
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,52188.166472824996,Q,5,52188,to_remember,9,show_letter,115.0,Q
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,52548.617641575,G,5,52549,to_remember,9,show_letter,116.0,G
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,52908.79380945,M,5,52909,to_ignore,9,show_letter,117.0,gM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,53269.244978200004,P,5,53269,to_remember,9,show_letter,118.0,P
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,53629.69614695,V,5,53630,to_ignore,9,show_letter,119.0,gV
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,53990.1473157,F,5,53990,to_ignore,9,show_letter,120.0,gF
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,54350.34848365,T,5,54350,to_remember,9,show_letter,121.0,T
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,523.925,54710.774652325,-,5,54711,work_memory,9,show_dash,122.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,314.2,55289.201527875004,B,5,55289,probe_not_shown,9,show_letter,123.0,rB
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55589.177500525,n/a,5,55589,ignored_correct,9,left_click,124.0,255
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55690.927830450004,n/a,5,55691,feedback_correct,9,sound_beep,125.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,56063.779039425004,n/a,5,56064,indicate_ready,9,right_click,126.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,56068.579054975,+,3,56069,fixate,10,show_cross,127.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,57380.133307674994,H,3,57380,to_ignore,10,show_letter,128.0,gH
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,57740.584476425,M,3,57741,to_remember,10,show_letter,129.0,M
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,58100.785644375,W,3,58101,to_ignore,10,show_letter,130.0,gW
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,58461.236813125,N,3,58461,to_ignore,10,show_letter,131.0,gN
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,58821.6879819,G,3,58822,to_remember,10,show_letter,132.0,G
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.675,59182.13915065,B,3,59182,to_ignore,10,show_letter,133.0,gB
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,59542.315318525,T,3,59542,to_remember,10,show_letter,134.0,T
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,59902.766487274996,L,3,59903,to_ignore,10,show_letter,135.0,gL
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,519.425,60263.217656025,-,3,60263,work_memory,10,show_dash,136.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,60837.1195169,T,3,60837,probe_target,10,show_letter,137.0,rT
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61184.720643975,n/a,3,61185,remembered_correct,10,right_click,138.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61284.745968325,n/a,3,61285,feedback_correct,10,sound_beep,139.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61777.872567275,n/a,3,61778,indicate_ready,10,right_click,140.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,61784.24758795,+,5,61784,fixate,11,show_cross,141.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,63095.801840625005,L,5,63096,to_remember,11,show_letter,142.0,L
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,63456.253009375,F,5,63456,to_remember,11,show_letter,143.0,F
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,63816.70417815,M,5,63817,to_ignore,11,show_letter,144.0,gM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64176.880346,J,5,64177,to_ignore,11,show_letter,145.0,gJ
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64537.331514775,K,5,64537,to_remember,11,show_letter,146.0,K
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64897.782683525,N,5,64898,to_ignore,11,show_letter,147.0,gN
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,65258.23385227499,R,5,65258,to_remember,11,show_letter,148.0,R
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,65618.435020225,H,5,65618,to_remember,11,show_letter,149.0,H
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,880.125,65978.86118889999,-,5,65979,work_memory,11,show_dash,150.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,66913.489219425,G,5,66913,probe_not_shown,11,show_letter,151.0,rG
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67432.665902825,n/a,5,67433,ignored_correct,11,left_click,152.0,255
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67532.741227325,n/a,5,67533,feedback_correct,11,sound_beep,153.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,69014.42103165,n/a,5,69014,indicate_ready,11,right_click,154.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,69021.171053525,+,5,69021,fixate,12,show_cross,155.0,nonWM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,70332.725306225,Z,5,70333,to_ignore,12,show_letter,156.0,gZ
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,70693.20147505,W,5,70693,to_remember,12,show_letter,157.0,W
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,71053.62764375,T,5,71054,to_ignore,12,show_letter,158.0,gT
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,71413.8038116,R,5,71414,to_remember,12,show_letter,159.0,R
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,71774.25498035,H,5,71774,to_remember,12,show_letter,160.0,H
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,72134.706149125,L,5,72135,to_remember,12,show_letter,161.0,L
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,72494.90731705,D,5,72495,to_remember,12,show_letter,162.0,D
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,72855.358485825,J,5,72855,to_ignore,12,show_letter,163.0,gJ
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,712.4,73215.809654575,-,5,73216,work_memory,12,show_dash,164.0,WM
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,73982.68714115,H,5,73983,probe_target,12,show_letter,165.0,rH
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,74339.66329865,n/a,5,74340,remembered_correct,12,right_click,166.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,74439.688622975,n/a,5,74440,feedback_correct,12,sound_beep,167.0,correct
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,75242.59122637499,n/a,5,75243,indicate_ready,12,right_click,168.0,1
sub-004,ses-01,run-3,sub-004_ses-01_task-WorkingMemory_run-3_eeg.set,1257.1,75248.24124470001,+,5,75248,fixate,13,show_cross,169.0,nonWM
