subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,42538.45001745,n/a,3,42538,indicate_ready,3,right_click,22.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1198.575,42545.6000045,+,0,42546,bad_trial,4,show_cross,23.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,43737.9978439,n/a,0,43738,remembered_incorrect,4,right_click,24.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,43838.02266265,n/a,0,43838,bad_trial,4,sound_buzz,25.0,wrong
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44225.7469601,n/a,0,44226,remembered_incorrect,4,right_click,26.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,494.7,44230.096952225,+,0,44230,bad_trial,5,show_cross,27.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44720.046064425,n/a,0,44720,bad_trial,5,left_click,28.0,255
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44820.0708832,n/a,0,44820,bad_trial,5,sound_buzz,29.0,wrong
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,45781.19414165,n/a,0,45781,remembered_incorrect,5,right_click,30.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,45789.1191273,+,3,45789,fixate,6,show_cross,31.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47100.666750799995,J,3,47101,to_ignore,6,show_letter,32.0,gJ
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,47461.11609765,Q,3,47461,to_ignore,6,show_letter,33.0,gQ
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47821.315444975,D,3,47821,to_remember,6,show_letter,34.0,D
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,48181.76479185,H,3,48182,to_remember,6,show_letter,35.0,H
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,48542.214138725,X,3,48542,to_ignore,6,show_letter,36.0,gX
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,48902.63848564999,G,3,48903,to_remember,6,show_letter,37.0,G
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,49262.837832975,C,3,49263,to_ignore,6,show_letter,38.0,gC
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,49623.28717985,W,3,49623,to_ignore,6,show_letter,39.0,gW
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,838.125,49983.7365267,-,3,49984,work_memory,6,show_dash,40.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,217.975,50876.0849098,D,3,50876,probe_target,6,show_letter,41.0,rD
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,51086.884527825,n/a,3,51087,remembered_correct,6,right_click,42.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,51186.909346575005,n/a,3,51187,feedback_correct,6,sound_beep,43.0,correct
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,54817.35276827501,n/a,3,54817,indicate_ready,6,right_click,44.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.3,54823.502757125,+,5,54824,fixate,7,show_cross,45.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,56135.300380175,L,5,56135,to_remember,7,show_letter,46.0,L
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,56495.47472755,G,5,56495,to_ignore,7,show_letter,47.0,gG
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,56855.924074425,Q,5,56856,to_remember,7,show_letter,48.0,Q
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,57216.373421275,F,5,57216,to_remember,7,show_letter,49.0,F
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,57576.572768599995,Z,5,57577,to_remember,7,show_letter,50.0,Z
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,57937.022115474996,T,5,57937,to_remember,7,show_letter,51.0,T
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,58297.47146235,R,5,58297,to_ignore,7,show_letter,52.0,gR
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,58657.895809274996,M,5,58658,to_ignore,7,show_letter,53.0,gM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,926.1,59018.0951566,-,5,59018,work_memory,7,show_dash,54.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,255.75,59998.693379775,L,5,59999,probe_target,7,show_letter,55.0,rL
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,60248.2929275,n/a,5,60248,remembered_correct,7,right_click,56.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,60348.342746199996,n/a,5,60348,feedback_correct,7,sound_beep,57.0,correct
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61869.689989549996,n/a,5,61870,indicate_ready,7,right_click,58.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,61876.164977825,+,5,61876,fixate,8,show_cross,59.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,63187.7126013,S,5,63188,to_ignore,8,show_letter,60.0,gS
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,63547.911948625006,C,5,63548,to_remember,8,show_letter,61.0,C
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,63908.361295500006,G,5,63908,to_remember,8,show_letter,62.0,G
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,64268.810642375,P,5,64269,to_remember,8,show_letter,63.0,P
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,64629.2349893,F,5,64629,to_ignore,8,show_letter,64.0,gF
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,64989.434336625,M,5,64989,to_remember,8,show_letter,65.0,M
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,65349.883683500004,J,5,65350,to_ignore,8,show_letter,66.0,gJ
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,65710.358030325,L,5,65710,to_remember,8,show_letter,67.0,L
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,749.875,66070.782377225,-,5,66071,work_memory,8,show_dash,68.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,238.975,66875.155919725,G,5,66875,probe_target,8,show_letter,69.0,rG
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,67109.53049505,n/a,5,67110,remembered_correct,8,right_click,70.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,67209.55531380001,n/a,5,67210,feedback_correct,8,sound_beep,71.0,correct
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68770.452485475,n/a,5,68770,indicate_ready,8,right_click,72.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,68777.602472525,+,7,68778,fixate,9,show_cross,73.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70089.175095975,X,7,70089,to_remember,9,show_letter,74.0,X
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70449.599442875,C,7,70450,to_ignore,9,show_letter,75.0,gC
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70810.04878975,J,7,70810,to_remember,9,show_letter,76.0,J
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,71170.498136625,H,7,71170,to_remember,9,show_letter,77.0,H
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,71530.69748395,N,7,71531,to_remember,9,show_letter,78.0,N
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,306.0,71891.12183087501,D,7,71891,to_remember,9,show_letter,79.0,D
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,72251.5961777,P,7,72252,to_remember,9,show_letter,80.0,P
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72611.770525075,S,7,72612,to_remember,9,show_letter,81.0,S
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,884.125,72972.219871925,-,7,72972,work_memory,9,show_dash,82.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,180.225,73910.81817120001,L,7,73911,probe_not_shown,9,show_letter,83.0,rL
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74082.81785955,n/a,7,74083,ignored_correct,9,left_click,84.0,255
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74182.86767825,n/a,7,74183,feedback_correct,9,sound_beep,85.0,correct
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,75407.61545902501,n/a,7,75408,indicate_ready,9,right_click,86.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,75415.34044505,+,7,75415,fixate,10,show_cross,87.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,76726.88806852499,X,7,76727,to_ignore,10,show_letter,88.0,gX
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,77087.33741539999,J,7,77087,to_remember,10,show_letter,89.0,J
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,77447.53676272501,N,7,77448,to_remember,10,show_letter,90.0,N
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,77807.98610960001,R,7,77808,to_remember,10,show_letter,91.0,R
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,78168.460456425,S,7,78168,to_remember,10,show_letter,92.0,S
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,78528.88480335001,V,7,78529,to_remember,10,show_letter,93.0,V
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,78889.05915072499,Y,7,78889,to_remember,10,show_letter,94.0,Y
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,79249.508497575,H,7,79250,to_remember,10,show_letter,95.0,H
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,532.175,79609.95784445001,-,7,79610,work_memory,10,show_dash,96.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,213.725,80196.60678145,C,7,80197,probe_not_shown,10,show_letter,97.0,rC
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,80403.631406325,n/a,7,80404,ignored_correct,10,left_click,98.0,255
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,80503.6562251,n/a,7,80504,feedback_correct,10,sound_beep,99.0,correct
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81319.779746275,n/a,7,81320,indicate_ready,10,right_click,100.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,81327.954731475,+,7,81328,fixate,11,show_cross,101.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,82639.502354975,W,7,82640,to_remember,11,show_letter,102.0,W
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,82999.95170185,Z,7,83000,to_remember,11,show_letter,103.0,Z
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,83360.401048725,V,7,83360,to_remember,11,show_letter,104.0,V
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,83720.575396075,D,7,83721,to_remember,11,show_letter,105.0,D
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,84081.02474295,F,7,84081,to_ignore,11,show_letter,106.0,gF
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,84441.474089825,X,7,84441,to_remember,11,show_letter,107.0,X
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,84801.9234367,M,7,84802,to_remember,11,show_letter,108.0,M
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,85162.097784075,Y,7,85162,to_remember,11,show_letter,109.0,Y
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,620.125,85522.54713095,-,7,85523,work_memory,11,show_dash,110.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,263.975,86197.195908475,G,7,86197,probe_not_shown,11,show_letter,111.0,rG
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,86454.22044275,n/a,7,86454,remembered_incorrect,11,right_click,112.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,86554.24526152501,n/a,7,86554,feedback_incorrect,11,sound_buzz,113.0,wrong
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,87541.74347217499,n/a,7,87542,indicate_ready,11,right_click,114.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,87546.493463575,+,7,87546,fixate,12,show_cross,115.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,88858.041087075,T,7,88858,to_remember,12,show_letter,116.0,T
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,306.025,89218.465434,H,7,89218,to_ignore,12,show_letter,117.0,gH
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,89578.964780775,X,7,89579,to_remember,12,show_letter,118.0,X
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,89939.38912770001,S,7,89939,to_remember,12,show_letter,119.0,S
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,90299.588475025,W,7,90300,to_remember,12,show_letter,120.0,W
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,90660.012821925,Q,7,90660,to_remember,12,show_letter,121.0,Q
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,91020.4621688,K,7,91020,to_remember,12,show_letter,122.0,K
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,91380.661516125,D,7,91381,to_remember,12,show_letter,123.0,D
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,582.4,91741.110863,-,7,91741,work_memory,12,show_dash,124.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,272.45,92378.00970895,F,7,92378,probe_not_shown,12,show_letter,125.0,rF
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92643.234228375,n/a,7,92643,ignored_correct,12,left_click,126.0,255
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92743.259047125,n/a,7,92743,feedback_correct,12,sound_beep,127.0,correct
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,94225.10636202499,n/a,7,94225,indicate_ready,12,right_click,128.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,94230.23135275001,+,3,94230,fixate,13,show_cross,129.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,95541.77897624999,Q,3,95542,to_remember,13,show_letter,130.0,Q
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,95902.22832312499,P,3,95902,to_ignore,13,show_letter,131.0,gP
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,96262.67767,J,3,96263,to_remember,13,show_letter,132.0,J
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,96622.85201735,T,3,96623,to_ignore,13,show_letter,133.0,gT
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,96983.301364225,Z,3,96983,to_ignore,13,show_letter,134.0,gZ
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,97343.7507111,K,3,97344,to_ignore,13,show_letter,135.0,gK
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,97704.200057975,D,3,97704,to_remember,13,show_letter,136.0,D
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,98064.3994053,C,3,98064,to_ignore,13,show_letter,137.0,gC
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,745.9,98424.823752225,-,3,98425,work_memory,13,show_dash,138.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,167.725,99225.2223019,J,3,99225,probe_target,13,show_letter,139.0,rJ
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,99385.94701067501,n/a,3,99386,ignored_incorrect,13,left_click,140.0,255
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,99485.971829425,n/a,3,99486,feedback_incorrect,13,sound_buzz,141.0,wrong
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,101640.0929262,n/a,3,101640,indicate_ready,13,right_click,142.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,101647.34291305,+,5,101647,fixate,14,show_cross,143.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,102958.89053655,D,5,102959,to_remember,14,show_letter,144.0,D
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,103319.339883425,C,5,103319,to_ignore,14,show_letter,145.0,gC
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,103679.53923075,L,5,103680,to_remember,14,show_letter,146.0,L
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,104039.96357767501,S,5,104040,to_remember,14,show_letter,147.0,S
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.9,104400.46292445001,J,5,104400,to_remember,14,show_letter,148.0,J
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,104760.8622714,K,5,104761,to_ignore,14,show_letter,149.0,gK
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,105121.061618725,H,5,105121,to_remember,14,show_letter,150.0,H
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,105481.5109656,V,5,105482,to_ignore,14,show_letter,151.0,gV
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,863.125,105841.960312475,-,5,105842,work_memory,14,show_dash,152.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,251.475,106759.55864979999,L,5,106760,probe_target,14,show_letter,153.0,rL
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,107005.28320455001,n/a,5,107005,remembered_correct,14,right_click,154.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,107105.333023275,n/a,5,107105,feedback_correct,14,sound_beep,155.0,correct
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,108422.3806368,n/a,5,108422,indicate_ready,14,right_click,156.0,1
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,1261.3,108427.305627875,+,5,108427,fixate,15,show_cross,157.0,nonWM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,109743.10324367501,M,5,109743,to_remember,15,show_letter,158.0,M
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,110103.552590525,G,5,110104,to_ignore,15,show_letter,159.0,gG
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,110464.0019374,L,5,110464,to_remember,15,show_letter,160.0,L
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,110824.201284725,Z,5,110824,to_remember,15,show_letter,161.0,Z
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,111184.62563165001,B,5,111185,to_remember,15,show_letter,162.0,B
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.9,111545.12497842501,Y,5,111545,to_remember,15,show_letter,163.0,Y
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,111905.52432540001,R,5,111906,to_ignore,15,show_letter,164.0,gR
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,112265.723672725,C,5,112266,to_ignore,15,show_letter,165.0,gC
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,603.4,112626.1730196,-,5,112626,work_memory,15,show_dash,166.0,WM
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,247.2,113284.071827475,T,5,113284,probe_not_shown,15,show_letter,167.0,rT
sub-006,ses-01,run-1,sub-006_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,113523.92139287501,n/a,5,113524,ignored_correct,15,left_click,168.0,255
