subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.325,20857.3709095,+,7,20857,fixate,4,show_cross,43.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,22169.167406624998,K,7,22169,to_remember,4,show_letter,44.0,K
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,22529.366444799998,G,7,22529,to_ignore,4,show_letter,45.0,gG
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,22889.815482275,D,7,22890,to_remember,4,show_letter,46.0,D
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,23250.264519775,H,7,23250,to_remember,4,show_letter,47.0,H
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,23610.46355795,R,7,23610,to_remember,4,show_letter,48.0,R
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,23970.8875955,T,7,23971,to_remember,4,show_letter,49.0,T
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,24331.38663285,V,7,24331,to_remember,4,show_letter,50.0,V
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,24691.785670499998,N,7,24692,to_remember,4,show_letter,51.0,N
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,611.9,25051.984708649998,-,7,25052,work_memory,4,show_dash,52.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,163.45,25718.407929099998,D,7,25718,probe_target,4,show_letter,53.0,rD
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,25876.207507725,n/a,7,25876,remembered_correct,4,right_click,54.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,25976.232240650002,n/a,7,25976,feedback_correct,4,sound_beep,55.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,26871.629849675002,n/a,7,26872,indicate_ready,4,right_click,56.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.075,26879.204829425,+,5,26879,fixate,5,show_cross,57.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,28190.751327225,Q,5,28191,to_ignore,5,show_letter,58.0,gQ
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,28550.950365375,W,5,28551,to_ignore,5,show_letter,59.0,gW
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,28911.399402875002,C,5,28911,to_remember,5,show_letter,60.0,C
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,29271.848440375,K,5,29272,to_remember,5,show_letter,61.0,K
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,29632.272477925,J,5,29632,to_remember,5,show_letter,62.0,J
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,29992.4715161,P,5,29992,to_ignore,5,show_letter,63.0,gP
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,30352.9205536,V,5,30353,to_remember,5,show_letter,64.0,V
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,30713.369591075,M,5,30713,to_remember,5,show_letter,65.0,M
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,708.375,31073.56862925,-,5,31074,work_memory,5,show_dash,66.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,205.225,31836.44159215,M,5,31836,probe_target,5,show_letter,67.0,rM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,32033.391066225002,n/a,5,32033,remembered_correct,5,right_click,68.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,32133.465799,n/a,5,32133,feedback_correct,5,sound_beep,69.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,32349.8152213,n/a,5,32350,indicate_ready,5,right_click,70.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.3,32355.865205125003,+,3,32356,fixate,6,show_cross,71.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,33667.66170225001,D,3,33668,to_ignore,6,show_letter,72.0,gD
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,34027.860740425,N,3,34028,to_ignore,6,show_letter,73.0,gN
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,34388.3097779,K,3,34388,to_ignore,6,show_letter,74.0,gK
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,34748.733815475,H,3,34749,to_remember,6,show_letter,75.0,H
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,35109.182852975,J,3,35109,to_ignore,6,show_letter,76.0,gJ
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,35469.381891125,C,3,35469,to_remember,6,show_letter,77.0,C
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,35829.85592855,B,3,35830,to_ignore,6,show_letter,78.0,gB
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,36190.279966125,M,3,36190,to_remember,6,show_letter,79.0,M
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,754.375,36550.479004275,-,3,36550,work_memory,6,show_dash,80.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,205.175,37359.376844275,S,3,37359,probe_not_shown,6,show_letter,81.0,rS
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,37557.726314625004,n/a,3,37558,ignored_correct,6,left_click,82.0,255
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,37657.801047400004,n/a,3,37658,feedback_correct,6,sound_beep,83.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,39759.5204352,n/a,3,39760,indicate_ready,6,right_click,84.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.075,39764.7204213,+,3,39765,fixate,7,show_cross,85.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,41076.2669191,D,3,41076,to_ignore,7,show_letter,86.0,gD
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,41436.46595725,H,3,41436,to_ignore,7,show_letter,87.0,gH
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,41796.91499475,G,3,41797,to_ignore,7,show_letter,88.0,gG
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,42157.389032175,C,3,42157,to_remember,7,show_letter,89.0,C
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,42517.813069725,S,3,42518,to_remember,7,show_letter,90.0,S
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,42877.987107975,N,3,42878,to_remember,7,show_letter,91.0,N
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,43238.436145449996,M,3,43238,to_ignore,7,show_letter,92.0,gM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,43598.88518295,F,3,43599,to_ignore,7,show_letter,93.0,gF
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,930.35,43959.084221125,-,3,43959,work_memory,7,show_dash,94.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,142.475,44943.931591274995,S,3,44944,probe_target,7,show_letter,95.0,rS
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,45079.381229599996,n/a,3,45079,remembered_correct,7,right_click,96.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,45179.430962424995,n/a,3,45179,feedback_correct,7,sound_beep,97.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,45784.754346025,n/a,3,45785,indicate_ready,7,left_click,98.0,255
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.3,45790.304331224994,+,3,45790,fixate,8,show_cross,99.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,47102.100828325005,S,3,47102,to_ignore,8,show_letter,100.0,gS
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,47462.2998665,T,3,47462,to_ignore,8,show_letter,101.0,gT
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,47822.748904,G,3,47823,to_ignore,8,show_letter,102.0,gG
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,48183.197941475,N,3,48183,to_remember,8,show_letter,103.0,N
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,48543.621979049996,W,3,48544,to_remember,8,show_letter,104.0,W
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,48903.821017199996,J,3,48904,to_remember,8,show_letter,105.0,J
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,49264.2700547,F,3,49264,to_ignore,8,show_letter,106.0,gF
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,49624.7190922,H,3,49625,to_ignore,8,show_letter,107.0,gH
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,884.375,49984.893130425,-,3,49985,work_memory,8,show_dash,108.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,188.475,50923.76562335,N,3,50924,probe_target,8,show_letter,109.0,rN
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,51104.7401401,n/a,3,51105,remembered_correct,8,right_click,110.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,51204.764873,n/a,3,51205,feedback_correct,8,sound_beep,111.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,53721.88315155,n/a,3,53722,indicate_ready,8,right_click,112.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,53727.083137675,+,3,53727,fixate,9,show_cross,113.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,55038.62963545,Y,3,55039,to_ignore,9,show_letter,114.0,gY
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,55399.103672875004,T,3,55399,to_remember,9,show_letter,115.0,T
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,55759.52771045,W,3,55760,to_ignore,9,show_letter,116.0,gW
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,56119.701748675,N,3,56120,to_ignore,9,show_letter,117.0,gN
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,56480.1757861,J,3,56480,to_ignore,9,show_letter,118.0,gJ
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,56840.599823675,V,3,56841,to_remember,9,show_letter,119.0,V
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,57200.798861825,Z,3,57201,to_remember,9,show_letter,120.0,Z
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,57561.247899325,C,3,57561,to_ignore,9,show_letter,121.0,gC
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,942.9,57921.671936875005,-,3,57922,work_memory,9,show_dash,122.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,196.975,58919.019273675,B,3,58919,probe_not_shown,9,show_letter,123.0,rB
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,59107.7937696,n/a,3,59108,ignored_correct,9,left_click,124.0,255
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,59207.8185025,n/a,3,59208,feedback_correct,9,sound_beep,125.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,61665.61193945,n/a,3,61666,indicate_ready,9,right_click,126.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.025,61672.136922025,+,7,61672,fixate,10,show_cross,127.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,62983.658419875,Y,7,62984,to_remember,10,show_letter,128.0,Y
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,63344.107457375,V,7,63344,to_ignore,10,show_letter,129.0,gV
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.725,63704.53149495,F,7,63705,to_remember,10,show_letter,130.0,F
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,64064.755533025,R,7,64065,to_remember,10,show_letter,131.0,R
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,64425.179570600005,C,7,64425,to_remember,10,show_letter,132.0,C
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,64785.62860809999,Z,7,64786,to_remember,10,show_letter,133.0,Z
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65145.82764624999,Q,7,65146,to_remember,10,show_letter,134.0,Q
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65506.276683749995,D,7,65506,to_remember,10,show_letter,135.0,D
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,972.075,65866.750721175,-,7,65867,work_memory,10,show_dash,136.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,284.975,66893.29797999999,K,7,66893,probe_not_shown,10,show_letter,137.0,rK
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,67170.1972406,n/a,7,67170,ignored_correct,10,left_click,138.0,255
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,67270.246973425,n/a,7,67270,feedback_correct,10,sound_beep,139.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,68983.11739955,n/a,7,68983,indicate_ready,10,right_click,140.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,68988.4923852,+,5,68988,fixate,11,show_cross,141.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,70300.038883,G,5,70300,to_remember,11,show_letter,142.0,G
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,70660.487920475,K,5,70660,to_ignore,11,show_letter,143.0,gK
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,71020.936957975,M,5,71021,to_remember,11,show_letter,144.0,M
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,71381.36099555,D,5,71381,to_remember,11,show_letter,145.0,D
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,71741.5600337,R,5,71742,to_ignore,11,show_letter,146.0,gR
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,72102.0090712,C,5,72102,to_ignore,11,show_letter,147.0,gC
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,72462.4581087,B,5,72462,to_remember,11,show_letter,148.0,B
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,72822.65714685,Y,5,72823,to_remember,11,show_letter,149.0,Y
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,854.85,73183.10618435,-,5,73183,work_memory,11,show_dash,150.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,175.975,74092.453756125,Y,5,74092,probe_target,11,show_letter,151.0,rY
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,74263.578299175,n/a,5,74264,remembered_correct,11,right_click,152.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,74363.62803200001,n/a,5,74364,feedback_correct,11,sound_beep,153.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,77665.21921577501,n/a,5,77665,indicate_ready,11,right_click,154.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.075,77671.144199975,+,5,77671,fixate,12,show_cross,155.0,nonWM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,78982.740697625,V,5,78983,to_remember,12,show_letter,156.0,V
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,79343.13973525,L,5,79343,to_remember,12,show_letter,157.0,L
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,79703.3387734,S,5,79703,to_remember,12,show_letter,158.0,S
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,80063.7878109,M,5,80064,to_ignore,12,show_letter,159.0,gM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,80424.23684839999,R,5,80424,to_remember,12,show_letter,160.0,R
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,80784.43588655,D,5,80784,to_ignore,12,show_letter,161.0,gD
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,81144.88492405,N,5,81145,to_remember,12,show_letter,162.0,N
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,81505.3089616,Q,5,81505,to_ignore,12,show_letter,163.0,gQ
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,532.175,81865.7579991,-,5,81866,work_memory,12,show_dash,164.0,WM
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,247.225,82452.406432575,K,5,82452,probe_not_shown,12,show_letter,165.0,rK
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,82695.05578462499,n/a,5,82695,ignored_correct,12,left_click,166.0,255
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,82795.08051755,n/a,5,82795,feedback_correct,12,sound_beep,167.0,correct
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,83954.1774224,n/a,5,83954,indicate_ready,12,right_click,168.0,1
sub-002,ses-01,run-4,sub-002_ses-01_task-WorkingMemory_run-4_eeg.set,1257.075,83960.92740437499,+,3,83961,fixate,13,show_cross,169.0,nonWM
