subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,14594.33228895,+,7,14594,fixate,3,show_cross,19.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,15905.8801626,W,7,15906,to_remember,3,show_letter,20.0,W
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,16266.30457825,T,7,16266,to_ignore,3,show_letter,21.0,gT
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,16626.503994275,M,7,16627,to_remember,3,show_letter,22.0,M
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,16986.953409899997,P,7,16987,to_remember,3,show_letter,23.0,P
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,17347.402825525,G,7,17347,to_remember,3,show_letter,24.0,G
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,17707.852241149998,H,7,17708,to_remember,3,show_letter,25.0,H
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,18068.026657225,Z,7,18068,to_remember,3,show_letter,26.0,Z
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,306.0,18428.476072825,N,7,18428,to_remember,3,show_letter,27.0,N
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,766.9,18788.92548845,-,7,18789,work_memory,3,show_dash,28.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,19610.2991568,M,7,19610,probe_target,3,show_letter,29.0,rM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,19916.52366035,n/a,7,19917,remembered_correct,3,right_click,30.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,20016.548498175,n/a,7,20017,feedback_correct,3,sound_beep,31.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,20938.32200375,n/a,7,20938,indicate_ready,3,right_click,32.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,20942.846996425,+,3,20943,fixate,4,show_cross,33.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,22254.419870024998,F,3,22254,to_ignore,4,show_letter,34.0,gF
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,22614.8442857,B,3,22615,to_ignore,4,show_letter,35.0,gB
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,22975.043701725,C,3,22975,to_ignore,4,show_letter,36.0,gC
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,23335.49311735,R,3,23335,to_remember,4,show_letter,37.0,R
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,23695.94253295,M,3,23696,to_remember,4,show_letter,38.0,M
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,24056.116949025,J,3,24056,to_ignore,4,show_letter,39.0,gJ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,24416.56636465,H,3,24417,to_ignore,4,show_letter,40.0,gH
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,24777.015780275,T,3,24777,to_remember,4,show_letter,41.0,T
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,578.175,25137.4651959,-,3,25137,work_memory,4,show_dash,42.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,217.975,25770.114170225,S,3,25770,probe_not_shown,4,show_letter,43.0,rS
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,25981.588827350002,n/a,3,25982,ignored_correct,4,left_click,44.0,255
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,26081.613665200002,n/a,3,26082,feedback_correct,4,sound_beep,45.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,27273.7117325,n/a,3,27274,indicate_ready,4,right_click,46.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,27278.636724525,+,7,27279,fixate,5,show_cross,47.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,28590.184598174998,T,7,28590,to_remember,5,show_letter,48.0,T
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,28950.6340138,H,7,28951,to_ignore,5,show_letter,49.0,gH
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,29311.083429424998,X,7,29311,to_remember,5,show_letter,50.0,X
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,29671.28284545,S,7,29671,to_remember,5,show_letter,51.0,S
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,30031.7072611,W,7,30032,to_remember,5,show_letter,52.0,W
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,30392.156676725,Q,7,30392,to_remember,5,show_letter,53.0,Q
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,30752.606092349997,K,7,30753,to_remember,5,show_letter,54.0,K
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,31112.805508375,D,7,31113,to_remember,5,show_letter,55.0,D
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,582.375,31473.254924,-,7,31473,work_memory,5,show_dash,56.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,314.45,32110.153891425,F,7,32110,probe_not_shown,5,show_letter,57.0,rF
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,32415.853395824997,n/a,7,32416,ignored_correct,5,left_click,58.0,255
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,32515.903233600002,n/a,7,32516,feedback_correct,5,sound_beep,59.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,33061.927348375,n/a,7,33062,indicate_ready,5,right_click,60.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.3,33069.752335675,+,7,33070,fixate,6,show_cross,61.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,34381.300209325,X,7,34381,to_ignore,6,show_letter,62.0,gX
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,34741.749624949996,J,7,34742,to_remember,6,show_letter,63.0,J
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,35102.199040575,N,7,35102,to_remember,6,show_letter,64.0,N
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,35462.648456200004,R,7,35463,to_remember,6,show_letter,65.0,R
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,35822.822872275,S,7,35823,to_remember,6,show_letter,66.0,S
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,36183.2722879,V,7,36183,to_remember,6,show_letter,67.0,V
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,36543.721703525,Y,7,36544,to_remember,6,show_letter,68.0,Y
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,36903.92111955,H,7,36904,to_remember,6,show_letter,69.0,H
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,532.175,37264.37053515,-,7,37264,work_memory,6,show_dash,70.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,175.975,37851.01958405,C,7,37851,probe_not_shown,6,show_letter,71.0,rC
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,38019.519310875,n/a,7,38020,ignored_correct,6,left_click,72.0,255
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,38119.544148700006,n/a,7,38120,feedback_correct,6,sound_beep,73.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,38579.893402375004,n/a,7,38580,indicate_ready,6,right_click,74.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,38584.418395025,+,5,38584,fixate,7,show_cross,75.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,39895.9662687,S,5,39896,to_ignore,7,show_letter,76.0,gS
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,40256.440684275,C,5,40256,to_remember,7,show_letter,77.0,C
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,40616.840099975,G,5,40617,to_remember,7,show_letter,78.0,G
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,40977.039516,P,5,40977,to_remember,7,show_letter,79.0,P
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,41337.488931625,F,5,41337,to_ignore,7,show_letter,80.0,gF
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,41697.93834725,M,5,41698,to_remember,7,show_letter,81.0,M
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,42058.137763275,J,5,42058,to_ignore,7,show_letter,82.0,gJ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,42418.562178925,L,5,42419,to_remember,7,show_letter,83.0,L
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,750.15,42779.01159455,-,5,42779,work_memory,7,show_dash,84.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,284.95,43583.660290025,G,5,43584,probe_target,7,show_letter,85.0,rG
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,43860.509841175,n/a,5,43861,remembered_correct,7,right_click,86.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,43960.559678975,n/a,5,43961,feedback_correct,7,sound_beep,87.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44486.8088258,n/a,5,44487,indicate_ready,7,right_click,88.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.325,44492.75881615,+,3,44493,fixate,8,show_cross,89.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,45804.5566894,J,3,45805,to_ignore,8,show_letter,90.0,gJ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,46164.756105425,Q,3,46165,to_ignore,8,show_letter,91.0,gQ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,46525.20552105,D,3,46525,to_remember,8,show_letter,92.0,D
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,46885.679936625,H,3,46886,to_remember,8,show_letter,93.0,H
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,47246.079352325,X,3,47246,to_ignore,8,show_letter,94.0,gX
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47606.27876835,G,3,47606,to_remember,8,show_letter,95.0,G
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,47966.728183975,C,3,47967,to_ignore,8,show_letter,96.0,gC
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,48327.1775996,W,3,48327,to_ignore,8,show_letter,97.0,gW
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,838.125,48687.377015624996,-,3,48687,work_memory,8,show_dash,98.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,213.725,49579.9755685,D,3,49580,probe_target,8,show_letter,99.0,rD
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,49787.2252325,n/a,3,49787,remembered_correct,8,right_click,100.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,49887.2750703,n/a,3,49887,feedback_correct,8,sound_beep,101.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50261.899462925,n/a,3,50262,indicate_ready,8,right_click,102.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.1,50267.374454050005,+,3,50267,fixate,9,show_cross,103.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,51578.947327675,D,3,51579,to_ignore,9,show_letter,104.0,gD
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,51939.121743725,Y,3,51939,to_remember,9,show_letter,105.0,Y
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,52299.571159349995,T,3,52300,to_ignore,9,show_letter,106.0,gT
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,52660.020574975,J,3,52660,to_ignore,9,show_letter,107.0,gJ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.675,53020.4699906,M,3,53020,to_ignore,9,show_letter,108.0,gM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53380.669406625,K,3,53381,to_remember,9,show_letter,109.0,K
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53741.0938223,B,3,53741,to_remember,9,show_letter,110.0,B
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,54101.568237875,F,3,54102,to_ignore,9,show_letter,111.0,gF
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,812.9,54461.992653525,-,3,54462,work_memory,9,show_dash,112.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,238.7,55329.3662473,B,3,55329,probe_target,9,show_letter,113.0,rB
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,55562.340869600004,n/a,3,55562,remembered_correct,9,right_click,114.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,55662.365707425,n/a,3,55662,feedback_correct,9,sound_beep,115.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56122.7149611,n/a,3,56123,indicate_ready,9,right_click,116.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,56129.7399497,+,5,56130,fixate,10,show_cross,117.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,57441.287823349994,L,5,57441,to_remember,10,show_letter,118.0,L
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,57801.737238975,G,5,57802,to_ignore,10,show_letter,119.0,gG
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,58161.911655050004,Q,5,58162,to_remember,10,show_letter,120.0,Q
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,58522.361070675,F,5,58522,to_remember,10,show_letter,121.0,F
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,58882.83548625,Z,5,58883,to_remember,10,show_letter,122.0,Z
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,59243.2599019,T,5,59243,to_remember,10,show_letter,123.0,T
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,59603.459317925,R,5,59603,to_ignore,10,show_letter,124.0,gR
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,59963.90873355,M,5,59964,to_ignore,10,show_letter,125.0,gM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,926.125,60324.333149225,-,5,60324,work_memory,10,show_dash,126.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,196.7,61304.956559375,L,5,61305,probe_target,10,show_letter,127.0,rL
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61495.681250174996,n/a,5,61496,remembered_correct,10,right_click,128.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61595.706088,n/a,5,61596,feedback_correct,10,sound_beep,129.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,62965.8288667,n/a,5,62966,indicate_ready,10,right_click,130.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,62972.678855599996,+,3,62973,fixate,11,show_cross,131.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,64284.276729175,Q,3,64284,to_remember,11,show_letter,132.0,Q
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,64644.676144875004,P,3,64645,to_ignore,11,show_letter,133.0,gP
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,65004.8755609,J,3,65005,to_remember,11,show_letter,134.0,J
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,65365.324976525,T,3,65365,to_ignore,11,show_letter,135.0,gT
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65725.77439215,Z,3,65726,to_ignore,11,show_letter,136.0,gZ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,66085.973808175,K,3,66086,to_ignore,11,show_letter,137.0,gK
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,66446.42322380001,D,3,66446,to_remember,11,show_letter,138.0,D
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,66806.84763944999,C,3,66807,to_ignore,11,show_letter,139.0,gC
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,745.9,67167.297055075,-,3,67167,work_memory,11,show_dash,140.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,251.225,67967.670757475,J,3,67968,probe_target,11,show_letter,141.0,rJ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68213.42035905,n/a,3,68213,remembered_correct,11,right_click,142.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68313.445196875,n/a,3,68313,feedback_correct,11,sound_beep,143.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,69624.193071825,n/a,3,69624,indicate_ready,11,right_click,144.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,69631.168060525,+,3,69631,fixate,12,show_cross,145.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70942.74093415,S,3,70943,to_ignore,12,show_letter,146.0,gS
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,71303.16534980001,Z,3,71303,to_remember,12,show_letter,147.0,Z
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,71663.61476542501,F,3,71664,to_remember,12,show_letter,148.0,F
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72023.81418145,D,3,72024,to_ignore,12,show_letter,149.0,gD
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72384.263597075,G,3,72384,to_ignore,12,show_letter,150.0,gG
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72744.7130127,W,3,72745,to_remember,12,show_letter,151.0,W
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,73105.13742835,V,3,73105,to_ignore,12,show_letter,152.0,gV
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,73465.336844375,Q,3,73465,to_ignore,12,show_letter,153.0,gQ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,787.875,73825.78626,-,3,73826,work_memory,12,show_dash,154.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,205.225,74668.1598943,L,3,74668,probe_not_shown,12,show_letter,155.0,rL
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74865.18457487499,n/a,3,74865,ignored_correct,12,left_click,156.0,255
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74965.234412675,n/a,3,74965,feedback_correct,12,sound_beep,157.0,correct
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,75208.009019075,n/a,3,75208,indicate_ready,12,right_click,158.0,1
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,75212.8090113,+,5,75213,fixate,13,show_cross,159.0,nonWM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,76524.38188490001,K,5,76524,to_remember,13,show_letter,160.0,K
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,76884.8563005,Z,5,76885,to_ignore,13,show_letter,161.0,gZ
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,77245.2557162,J,5,77245,to_remember,13,show_letter,162.0,J
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,77605.455132225,V,5,77605,to_remember,13,show_letter,163.0,V
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,77965.90454784999,R,5,77966,to_remember,13,show_letter,164.0,R
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,78326.35396347499,H,5,78326,to_ignore,13,show_letter,165.0,gH
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,78686.55337950001,M,5,78687,to_ignore,13,show_letter,166.0,gM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,79047.0027951,S,5,79047,to_remember,13,show_letter,167.0,S
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,754.15,79407.427210775,-,5,79407,work_memory,13,show_dash,168.0,WM
sub-008,ses-01,run-1,sub-008_ses-01_task-WorkingMemory_run-1_eeg.set,251.475,80216.0508998,R,5,80216,probe_target,13,show_letter,169.0,rR
